datetime,pnode_id,system_energy_price_rt,total_lmp_rt,congestion_price_rt,marginal_loss_price_rt,row_is_current,version_nbr,solar_generation_mw,mw,fuel_percentage_of_total,is_renewable
2020-09-04 12:00:00,493106011.6990741,24.030000000000015,23.86078703703704,-0.67837962962963,0.5117592592592598,1.0,1.0,706.255000000002,1627.7000000000064,0.00999999999999999,1.0
2020-09-04 13:00:00,493106011.6990741,34.56999999999991,32.42819444444444,-2.95240740740741,0.8146759259259265,1.0,1.0,668.6760000000036,1580.5999999999976,0.00999999999999999,1.0
2020-09-04 14:00:00,493106011.6990741,34.43000000000009,28.790185185185184,-6.487175925925927,0.8430092592592577,1.0,1.0,638.7149999999974,1452.0999999999997,0.00999999999999999,1.0
2020-09-04 15:00:00,493106011.6990741,35.39000000000013,28.712314814814864,-7.456157407407408,0.7774074074074065,1.0,1.0,576.9089999999998,1426.7999999999943,0.00999999999999999,1.0
2020-09-04 16:00:00,493106011.6990741,38.89999999999985,30.289120370370345,-9.41777777777778,0.8106018518518519,1.0,1.0,469.87600000000026,1388.5,0.00999999999999999,1.0
2020-09-04 17:00:00,493106011.6990741,42.22000000000001,32.53120370370365,-10.450277777777789,0.7696759259259254,1.0,1.0,271.68000000000023,1067.3999999999962,0.00999999999999999,1.0
2020-09-04 18:00:00,493106011.6990741,29.25,25.805601851851883,-3.9165740740740755,0.46805555555555545,1.0,1.0,69.19900000000014,376.1000000000003,0.0,1.0
2020-09-04 19:00:00,493106011.6990741,41.45999999999995,53.43879629629635,11.522222222222213,0.4534259259259264,1.0,1.0,1.0380000000000034,8.900000000000034,0.0,1.0
2020-09-04 20:00:00,493106011.6990741,25.25,22.774768518518506,-2.8198611111111074,0.3384722222222219,1.0,1.0,-1.2189999999999959,7.900000000000027,0.0,1.0
2020-09-04 21:00:00,493106011.6990741,18.429999999999932,17.37861111111112,-1.3287962962962983,0.2797222222222224,1.0,1.0,-1.191000000000002,7.900000000000027,0.0,1.0
2020-09-04 22:00:00,493106011.6990741,24.23999999999987,19.38175925925926,-5.343935185185172,0.4899074074074069,1.0,1.0,-1.1970000000000023,7.900000000000027,0.0,1.0
2020-09-04 23:00:00,493106011.6990741,16.239999999999913,20.31333333333333,3.692685185185189,0.38226851851851823,1.0,1.0,-1.181000000000005,7.900000000000027,0.0,1.0
2020-09-05 00:00:00,493106011.6990741,13.21999999999996,14.495000000000001,0.9906481481481494,0.2818518518518518,1.0,1.0,-1.1709999999999976,7.900000000000027,0.0,1.0
2020-09-05 01:00:00,493106011.6990741,13.190000000000044,14.302037037037051,0.8379166666666671,0.2768518518518517,1.0,1.0,-1.1790000000000016,9.400000000000038,0.0,1.0
2020-09-05 02:00:00,493106011.6990741,12.390000000000006,13.030694444444448,0.3992592592592591,0.23671296296296293,1.0,1.0,-1.1740000000000048,7.900000000000027,0.0,1.0
2020-09-05 03:00:00,493106011.6990741,11.609999999999987,12.081990740740755,0.26092592592592584,0.21523148148148166,1.0,1.0,-1.1860000000000053,7.900000000000027,0.0,1.0
2020-09-05 04:00:00,493106011.6990741,11.190000000000042,11.376805555555563,0.0,0.19064814814814804,1.0,1.0,-1.1819999999999946,7.900000000000027,0.0,1.0
2020-09-05 05:00:00,493106011.6990741,11.309999999999958,11.503888888888882,0.0,0.1886111111111109,1.0,1.0,-1.1370000000000002,7.900000000000027,0.0,1.0
2020-09-05 06:00:00,493106011.6990741,11.89000000000001,12.394166666666665,0.3371759259259263,0.17384259259259258,1.0,1.0,3.8590000000000093,7.900000000000027,0.0,1.0
2020-09-05 07:00:00,493106011.6990741,11.5,11.692361111111122,0.04768518518518516,0.1481018518518519,1.0,1.0,101.7309999999998,117.20000000000044,0.0,1.0
2020-09-05 08:00:00,493106011.6990741,12.309999999999956,13.273472222222207,0.7947222222222226,0.17083333333333328,1.0,1.0,354.74700000000155,801.2000000000013,0.00999999999999999,1.0
2020-09-05 09:00:00,493106011.6990741,13.360000000000005,14.685833333333344,1.1973611111111102,0.12666666666666662,1.0,1.0,554.2060000000018,1315.100000000002,0.01999999999999998,1.0
2020-09-05 10:00:00,493106011.6990741,13.420000000000039,15.315277777777764,1.844861111111113,0.046712962962963046,1.0,1.0,685.0770000000006,1605.0999999999974,0.01999999999999998,1.0
2020-09-05 11:00:00,493106011.6990741,15.13999999999998,18.637037037037043,3.471666666666666,0.027592592592592585,1.0,1.0,757.3619999999966,1690.9000000000035,0.01999999999999998,1.0
2020-09-05 12:00:00,493106011.6990741,16.28999999999997,21.116666666666653,4.774398148148146,0.05685185185185194,1.0,1.0,781.407999999998,1761.0999999999956,0.01999999999999998,1.0
2020-09-05 13:00:00,493106011.6990741,22.150000000000002,33.081574074074055,10.827731481481477,0.10337962962962974,1.0,1.0,753.5460000000014,1712.7000000000069,0.01999999999999998,1.0
2020-09-05 14:00:00,493106011.6990741,18.55000000000007,25.274537037037046,6.657824074074068,0.06680555555555555,1.0,1.0,687.6549999999991,1576.9000000000024,0.01999999999999998,1.0
2020-09-05 15:00:00,493106011.6990741,18.19999999999993,19.546527777777786,1.2965740740740752,0.055000000000000104,1.0,1.0,603.820999999999,1514.299999999994,0.00999999999999999,1.0
2020-09-05 16:00:00,493106011.6990741,27.35999999999993,29.637638888888947,2.196481481481482,0.0787962962962963,1.0,1.0,464.74599999999924,1403.7999999999943,0.00999999999999999,1.0
2020-09-05 17:00:00,493106011.6990741,36.060000000000166,36.35495370370375,0.2151388888888885,0.08050925925925922,1.0,1.0,251.16300000000044,939.2000000000028,0.00999999999999999,1.0
2020-09-05 18:00:00,493106011.6990741,58.670000000000066,77.67902777777783,18.941296296296315,0.07129629629629612,1.0,1.0,73.77100000000026,314.0,0.0,1.0
2020-09-05 19:00:00,493106011.6990741,19.340000000000057,25.820972222222238,6.492453703703707,-0.009490740740740737,1.0,1.0,1.131,18.5,0.0,1.0
2020-09-05 20:00:00,493106011.6990741,18.0,19.044537037037035,1.0114351851851853,0.034629629629629594,1.0,1.0,-1.2100000000000022,16.40000000000006,0.0,1.0
2020-09-05 21:00:00,493106011.6990741,16.230000000000015,16.531342592592587,0.274074074074074,0.03226851851851849,1.0,1.0,-1.2110000000000058,16.40000000000006,0.0,1.0
2020-09-05 22:00:00,493106011.6990741,16.94999999999994,18.713101851851835,1.6416203703703682,0.12523148148148153,1.0,1.0,-1.224999999999997,16.40000000000006,0.0,1.0
2020-09-05 23:00:00,493106011.6990741,13.519999999999984,15.408888888888887,1.789444444444443,0.10074074074074081,1.0,1.0,-1.1930000000000052,16.40000000000006,0.0,1.0
2020-09-06 00:00:00,493106011.6990741,12.949999999999974,13.012453703703667,0.0,0.06374999999999995,1.0,1.0,-1.2129999999999963,20.300000000000082,0.0,1.0
2020-09-06 01:00:00,493106011.6990741,12.64,13.189120370370373,0.4804629629629625,0.0678703703703703,1.0,1.0,-1.2320000000000007,16.40000000000006,0.0,1.0
2020-09-06 02:00:00,493106011.6990741,10.029999999999987,10.177546296296308,0.08999999999999989,0.06629629629629626,1.0,1.0,-1.230999999999996,16.40000000000006,0.0,1.0
2020-09-06 03:00:00,493106011.6990741,8.93000000000002,9.035046296296287,0.030000000000000044,0.08060185185185184,1.0,1.0,-1.2139999999999989,16.40000000000006,0.0,1.0
2020-09-06 04:00:00,493106011.6990741,8.009999999999993,8.143333333333333,0.07000000000000019,0.06680555555555544,1.0,1.0,-1.2599999999999965,20.5,0.0,1.0
2020-09-06 05:00:00,493106011.6990741,7.359999999999973,7.4639814814814995,0.03999999999999996,0.06472222222222215,1.0,1.0,-1.2160000000000029,16.40000000000006,0.0,1.0
2020-09-06 06:00:00,493106011.6990741,8.470000000000024,8.535740740740732,0.0,0.06972222222222212,1.0,1.0,3.0209999999999946,16.40000000000006,0.0,1.0
2020-09-06 07:00:00,493106011.6990741,8.619999999999953,8.658333333333358,0.0,0.03888888888888888,1.0,1.0,103.78600000000004,166.0,0.0,1.0
2020-09-06 08:00:00,493106011.6990741,8.64000000000004,8.684351851851874,0.0,0.04273148148148142,1.0,1.0,346.1109999999995,956.6000000000037,0.00999999999999999,1.0
2020-09-06 09:00:00,493106011.6990741,10.849999999999955,11.035648148148145,0.1377777777777777,0.050416666666666596,1.0,1.0,530.0019999999972,1462.5999999999995,0.01999999999999998,1.0
2020-09-06 10:00:00,493106011.6990741,12.809999999999956,13.067777777777762,0.20740740740740773,0.04666666666666672,1.0,1.0,651.4879999999991,1624.2000000000064,0.01999999999999998,1.0
2020-09-06 11:00:00,493106011.6990741,13.25,14.180324074074088,0.8487962962962954,0.08587962962962961,1.0,1.0,715.0899999999973,1684.7999999999931,0.01999999999999998,1.0
2020-09-06 12:00:00,493106011.6990741,13.719999999999954,14.602361111111122,0.7539351851851854,0.1279166666666666,1.0,1.0,732.8450000000009,1704.7000000000069,0.01999999999999998,1.0
2020-09-06 13:00:00,493106011.6990741,15.929999999999946,17.9800925925926,1.8763425925925963,0.1774999999999999,1.0,1.0,697.9390000000006,1653.2000000000064,0.01999999999999998,1.0
2020-09-06 14:00:00,493106011.6990741,16.78999999999997,17.732824074074077,0.7050462962962967,0.23398148148148112,1.0,1.0,649.9649999999974,1632.7000000000064,0.01999999999999998,1.0
2020-09-06 15:00:00,493106011.6990741,16.980000000000015,17.273981481481485,0.030000000000000044,0.2576388888888888,1.0,1.0,564.0660000000024,1535.5,0.01999999999999998,1.0
2020-09-06 16:00:00,493106011.6990741,17.800000000000068,18.108518518518515,0.03125000000000002,0.27648148148148155,1.0,1.0,444.77800000000104,1433.9,0.00999999999999999,1.0
2020-09-06 17:00:00,493106011.6990741,19.26999999999999,19.519027777777765,-0.00999999999999999,0.2625925925925923,1.0,1.0,237.60300000000063,1092.7999999999959,0.00999999999999999,1.0
2020-09-06 18:00:00,493106011.6990741,18.0100000000001,18.358425925925932,0.17009259259259343,0.17537037037037037,1.0,1.0,60.39600000000018,442.0,0.0,1.0
2020-09-06 19:00:00,493106011.6990741,14.610000000000015,15.768518518518531,1.0166203703703705,0.14092592592592593,1.0,1.0,-0.048000000000000036,67.0,0.0,1.0
2020-09-06 20:00:00,493106011.6990741,16.619999999999923,17.230092592592587,0.39601851851851866,0.21921296296296267,1.0,1.0,34.33899999999995,64.60000000000024,0.0,1.0
2020-09-06 21:00:00,493106011.6990741,14.780000000000056,16.063703703703723,1.0034259259259253,0.2771296296296295,1.0,1.0,-1.1999999999999953,20.40000000000003,0.0,1.0
2020-09-06 22:00:00,493106011.6990741,13.130000000000068,13.565740740740761,0.2109722222222223,0.22578703703703729,1.0,1.0,-1.2119999999999957,20.40000000000003,0.0,1.0
2020-09-06 23:00:00,493106011.6990741,12.84999999999995,13.082361111111133,0.03999999999999996,0.19509259259259243,1.0,1.0,-1.1690000000000045,20.40000000000003,0.0,1.0
2020-09-07 00:00:00,493106011.6990741,10.599999999999957,10.753935185185183,0.00999999999999999,0.14129629629629642,1.0,1.0,-1.1579999999999941,20.40000000000003,0.0,1.0
2020-09-07 01:00:00,493106011.6990741,9.240000000000007,9.33777777777776,0.0,0.0957870370370369,1.0,1.0,-1.1790000000000016,20.40000000000003,0.0,1.0
2020-09-07 02:00:00,493106011.6990741,8.730000000000015,8.79787037037036,0.0,0.06597222222222211,1.0,1.0,-1.1819999999999946,20.40000000000003,0.0,1.0
2020-09-07 03:00:00,493106011.6990741,8.710000000000024,8.789953703703693,0.0,0.07907407407407409,1.0,1.0,-1.1740000000000048,20.40000000000003,0.0,1.0
2020-09-07 04:00:00,493106011.6990741,8.980000000000015,9.071388888888865,0.0,0.09217592592592583,1.0,1.0,-1.159999999999997,20.40000000000003,0.0,1.0
2020-09-07 05:00:00,493106011.6990741,4.909999999999992,4.955370370370383,0.0,0.04736111111111099,1.0,1.0,-1.181000000000005,20.40000000000003,0.0,1.0
2020-09-07 06:00:00,493106011.6990741,8.75,8.79805555555554,0.0,0.05351851851851843,1.0,1.0,2.6669999999999923,20.40000000000003,0.0,1.0
2020-09-07 07:00:00,493106011.6990741,8.269999999999985,8.298796296296281,0.0,0.026203703703703684,1.0,1.0,93.15899999999974,122.79999999999954,0.0,1.0
2020-09-07 08:00:00,493106011.6990741,8.980000000000015,9.013240740740734,0.0,0.03388888888888887,1.0,1.0,311.65299999999905,931.3999999999965,0.00999999999999999,1.0
2020-09-07 09:00:00,493106011.6990741,11.929999999999984,11.937592592592592,0.0,0.004120370370370379,1.0,1.0,488.667000000001,1388.7999999999943,0.01999999999999998,1.0
2020-09-07 10:00:00,493106011.6990741,14.690000000000044,14.644444444444442,-0.0637037037037038,0.02004629629629628,1.0,1.0,594.8200000000032,1529.2000000000062,0.01999999999999998,1.0
2020-09-07 11:00:00,493106011.6990741,17.150000000000063,17.497037037037032,0.2805555555555558,0.06657407407407415,1.0,1.0,664.8910000000025,1590.7999999999938,0.01999999999999998,1.0
2020-09-07 12:00:00,493106011.6990741,19.11999999999992,21.483657407407403,2.341018518518522,0.01851851851851852,1.0,1.0,661.5219999999979,1602.7000000000064,0.01999999999999998,1.0
2020-09-07 13:00:00,493106011.6990741,19.75,23.360277777777785,3.5883333333333334,0.019212962962962984,1.0,1.0,655.3120000000025,1507.299999999994,0.01999999999999998,1.0
2020-09-07 14:00:00,493106011.6990741,19.559999999999967,22.022314814814795,2.444722222222223,0.017824074074074107,1.0,1.0,629.5439999999978,1519.299999999994,0.00999999999999999,1.0
2020-09-07 15:00:00,493106011.6990741,40.3900000000001,52.155231481481515,11.701712962962949,0.06564814814814803,1.0,1.0,540.0040000000007,1390.0,0.00999999999999999,1.0
2020-09-07 16:00:00,493106011.6990741,27.819999999999958,31.516666666666694,3.545046296296303,0.15305555555555572,1.0,1.0,407.5149999999995,1192.0,0.00999999999999999,1.0
2020-09-07 17:00:00,493106011.6990741,30.270000000000156,34.54796296296296,4.033564814814806,0.24305555555555547,1.0,1.0,242.16100000000003,791.7999999999988,0.00999999999999999,1.0
2020-09-07 18:00:00,493106011.6990741,20.90999999999994,23.571666666666687,2.4573148148148167,0.20069444444444426,1.0,1.0,67.20000000000024,299.0,0.0,1.0
2020-09-07 19:00:00,493106011.6990741,19.53000000000008,20.2900925925926,0.5631481481481477,0.1973148148148145,1.0,1.0,0.6639999999999998,19.0,0.0,1.0
2020-09-07 20:00:00,493106011.6990741,19.979999999999993,20.149861111111093,-0.03999999999999996,0.21212962962962997,1.0,1.0,-1.159999999999997,16.40000000000006,0.0,1.0
2020-09-07 21:00:00,493106011.6990741,15.530000000000063,15.816574074074083,0.05532407407407418,0.22699074074074072,1.0,1.0,-1.139000000000004,16.40000000000006,0.0,1.0
2020-09-07 22:00:00,493106011.6990741,15.019999999999984,15.367083333333357,0.07069444444444463,0.27578703703703694,1.0,1.0,-1.1850000000000018,16.40000000000006,0.0,1.0
2020-09-07 23:00:00,493106011.6990741,14.050000000000038,14.33416666666669,0.07000000000000019,0.2159722222222221,1.0,1.0,-1.1320000000000034,16.40000000000006,0.0,1.0
2020-09-08 00:00:00,493106011.6990741,13.480000000000016,13.799583333333324,0.17000000000000093,0.14981481481481487,1.0,1.0,-1.2270000000000014,16.40000000000006,0.0,1.0
2020-09-08 01:00:00,493106011.6990741,13.769999999999984,13.895277777777777,0.03999999999999996,0.09194444444444445,1.0,1.0,-1.2129999999999963,16.40000000000006,0.0,1.0
2020-09-08 02:00:00,493106011.6990741,12.670000000000039,12.795972222222206,0.05791666666666674,0.07430555555555556,1.0,1.0,-1.198000000000002,16.40000000000006,0.0,1.0
2020-09-08 03:00:00,493106011.6990741,11.410000000000005,11.60023148148149,0.08791666666666657,0.09898148148148138,1.0,1.0,-1.181000000000005,16.40000000000006,0.0,1.0
2020-09-08 04:00:00,493106011.6990741,11.690000000000042,11.848379629629644,0.047129629629629695,0.11749999999999998,1.0,1.0,-1.2139999999999989,16.40000000000006,0.0,1.0
2020-09-08 05:00:00,493106011.6990741,11.550000000000008,11.712175925925928,0.04074074074074068,0.11699074074074074,1.0,1.0,-1.1759999999999944,16.40000000000006,0.0,1.0
2020-09-08 06:00:00,493106011.6990741,13.940000000000044,14.059814814814835,-0.012499999999999945,0.1342592592592591,1.0,1.0,2.257000000000004,16.40000000000006,0.0,1.0
2020-09-08 07:00:00,493106011.6990741,14.96999999999994,15.09287037037038,-0.00999999999999999,0.130324074074074,1.0,1.0,64.55999999999989,93.40000000000006,0.0,1.0
2020-09-08 08:00:00,493106011.6990741,15.630000000000075,16.499953703703667,0.7822222222222216,0.09124999999999986,1.0,1.0,254.37799999999902,674.8000000000006,0.00999999999999999,1.0
2020-09-08 09:00:00,493106011.6990741,19.179999999999932,21.781805555555522,2.534444444444443,0.06574074074074071,1.0,1.0,438.8399999999978,1037.6000000000038,0.00999999999999999,1.0
2020-09-08 10:00:00,493106011.6990741,20.51000000000011,22.558287037037033,1.9902777777777823,0.0556481481481482,1.0,1.0,539.9440000000021,1186.899999999996,0.00999999999999999,1.0
2020-09-08 11:00:00,493106011.6990741,36.949999999999875,37.54425925925927,0.5005555555555552,0.0975462962962964,1.0,1.0,616.1429999999976,1298.6000000000024,0.00999999999999999,1.0
2020-09-08 12:00:00,493106011.6990741,26.989999999999863,20.625833333333347,-6.709814814814826,0.3430555555555557,1.0,1.0,645.9940000000029,1276.2999999999947,0.00999999999999999,1.0
2020-09-08 13:00:00,493106011.6990741,38.0,26.792962962962932,-12.07634259259257,0.873333333333334,1.0,1.0,677.2270000000007,1375.2999999999945,0.00999999999999999,1.0
2020-09-08 14:00:00,493106011.6990741,40.93000000000012,35.11273148148147,-6.827916666666668,1.0150000000000015,1.0,1.0,644.5420000000003,1086.0,0.00999999999999999,1.0
2020-09-08 15:00:00,493106011.6990741,26.31000000000008,27.594398148148137,0.6275925925925924,0.6589814814814825,1.0,1.0,535.812000000002,926.7000000000028,0.00999999999999999,1.0
2020-09-08 16:00:00,493106011.6990741,27.119999999999912,28.388842592592628,0.6445833333333332,0.6293981481481487,1.0,1.0,394.0979999999992,634.0,0.00999999999999999,1.0
2020-09-08 17:00:00,493106011.6990741,31.89999999999989,33.03810185185185,0.47013888888888894,0.6707407407407406,1.0,1.0,203.58400000000037,345.5,0.0,1.0
2020-09-08 18:00:00,493106011.6990741,24.550000000000097,24.91935185185184,-0.06638888888888882,0.43893518518518476,1.0,1.0,48.10499999999974,121.79999999999954,0.0,1.0
2020-09-08 19:00:00,493106011.6990741,27.60000000000007,27.74939814814816,-0.24277777777777743,0.3874537037037033,1.0,1.0,-0.5349999999999976,17.400000000000063,0.0,1.0
2020-09-08 20:00:00,493106011.6990741,33.390000000000114,33.895370370370394,0.044259259259259116,0.4656018518518528,1.0,1.0,-1.194999999999995,16.199999999999942,0.0,1.0
2020-09-08 21:00:00,493106011.6990741,22.78999999999997,22.992407407407434,-0.15231481481481465,0.35425925925926005,1.0,1.0,-1.1819999999999946,16.199999999999942,0.0,1.0
2020-09-08 22:00:00,493106011.6990741,19.940000000000026,20.1871759259259,0.0,0.24537037037037018,1.0,1.0,-1.1930000000000052,16.199999999999942,0.0,1.0
2020-09-08 23:00:00,493106011.6990741,20.349999999999962,19.16152777777777,-1.454629629629628,0.26097222222222216,1.0,1.0,-1.1450000000000042,16.199999999999942,0.0,1.0
2020-09-09 00:00:00,493106011.6990741,22.44999999999991,19.455833333333338,-3.2888425925925904,0.29333333333333356,1.0,1.0,-1.1990000000000054,16.199999999999942,0.0,1.0
2020-09-09 01:00:00,493106011.6990741,16.590000000000042,17.102592592592604,0.2479166666666666,0.26504629629629606,1.0,1.0,-1.205999999999996,16.199999999999942,0.0,1.0
2020-09-09 02:00:00,493106011.6990741,16.389999999999972,16.6152314814815,0.0,0.2225000000000002,1.0,1.0,-1.1730000000000016,16.199999999999942,0.0,1.0
2020-09-09 03:00:00,493106011.6990741,15.409999999999966,15.633009259259266,0.00999999999999999,0.2187499999999999,1.0,1.0,-1.2460000000000024,16.199999999999942,0.0,1.0
2020-09-09 04:00:00,493106011.6990741,15.78999999999997,16.02962962962962,0.0,0.2396296296296296,1.0,1.0,-1.2990000000000026,17.599999999999937,0.0,1.0
2020-09-09 05:00:00,493106011.6990741,19.260000000000105,20.484537037037043,0.8958796296296286,0.32777777777777817,1.0,1.0,-1.2230000000000063,16.199999999999942,0.0,1.0
2020-09-09 06:00:00,493106011.6990741,19.46000000000003,19.940601851851834,0.16412037037037022,0.31717592592592636,1.0,1.0,-0.4459999999999989,16.199999999999942,0.0,1.0
2020-09-09 07:00:00,493106011.6990741,17.170000000000048,18.935879629629646,1.5692592592592598,0.1975925925925928,1.0,1.0,25.842999999999915,21.199999999999914,0.0,1.0
2020-09-09 08:00:00,493106011.6990741,19.979999999999993,24.636574074074034,4.391620370370371,0.2650000000000001,1.0,1.0,106.0159999999997,190.69999999999982,0.0,1.0
2020-09-09 09:00:00,493106011.6990741,20.570000000000046,25.328796296296268,4.5053703703703745,0.2550462962962965,1.0,1.0,174.5950000000005,306.59999999999906,0.0,1.0
2020-09-09 10:00:00,493106011.6990741,24.880000000000088,32.851851851851904,7.633240740740733,0.3423148148148152,1.0,1.0,241.73900000000086,427.5,0.0,1.0
2020-09-09 11:00:00,493106011.6990741,42.6599999999999,65.87050925925926,22.75,0.4640740740740743,1.0,1.0,280.01200000000085,427.899999999999,0.0,1.0
2020-09-09 12:00:00,493106011.6990741,24.73999999999987,31.17388888888885,6.154814814814807,0.2755555555555554,1.0,1.0,303.8340000000011,422.6000000000009,0.0,1.0
2020-09-09 13:00:00,493106011.6990741,27.609999999999925,38.22583333333337,10.289074074074072,0.32652777777777786,1.0,1.0,315.55499999999995,602.699999999998,0.00999999999999999,1.0
2020-09-09 14:00:00,493106011.6990741,31.199999999999886,39.78416666666664,8.226435185185194,0.3562962962962962,1.0,1.0,330.05999999999904,547.8999999999979,0.0,1.0
2020-09-09 15:00:00,493106011.6990741,31.86999999999991,26.847314814814823,-5.34560185185184,0.3195833333333333,1.0,1.0,276.27799999999894,465.0,0.0,1.0
2020-09-09 16:00:00,493106011.6990741,36.10000000000014,38.207037037037104,1.6877777777777776,0.41865740740740776,1.0,1.0,224.8430000000006,341.1999999999986,0.0,1.0
2020-09-09 17:00:00,493106011.6990741,25.930000000000025,27.169444444444437,0.9063425925925926,0.3292129629629628,1.0,1.0,111.3630000000002,166.5,0.0,1.0
2020-09-09 18:00:00,493106011.6990741,28.890000000000086,31.71574074074074,2.508425925925925,0.31944444444444453,1.0,1.0,32.27300000000009,75.0,0.0,1.0
2020-09-09 19:00:00,493106011.6990741,30.960000000000033,31.458703703703698,0.08935185185185184,0.40578703703703706,1.0,1.0,0.21699999999999925,7.299999999999972,0.0,1.0
2020-09-09 20:00:00,493106011.6990741,43.37000000000002,43.652129629629634,-0.25004629629629654,0.5307870370370364,1.0,1.0,-0.1559999999999995,6.299999999999975,0.0,1.0
2020-09-09 21:00:00,493106011.6990741,24.060000000000045,24.316481481481446,-0.07351851851851865,0.3340740740740739,1.0,1.0,-0.15899999999999956,6.299999999999975,0.0,1.0
2020-09-09 22:00:00,493106011.6990741,21.439999999999994,21.751481481481477,-0.031712962962962936,0.3457407407407409,1.0,1.0,-0.16199999999999967,6.299999999999975,0.0,1.0
2020-09-09 23:00:00,493106011.6990741,31.159999999999908,42.865277777777784,11.006666666666673,0.7003240740740743,1.0,1.0,-0.1219999999999999,10.400000000000043,0.0,1.0
2020-09-10 00:00:00,493106011.6990741,21.92999999999998,26.431157407407426,3.953009259259264,0.5483333333333332,1.0,1.0,-0.19900000000000007,6.299999999999975,0.0,1.0
2020-09-10 01:00:00,493106011.6990741,21.409999999999936,27.345416666666683,5.377546296296286,0.561203703703704,1.0,1.0,-0.14000000000000037,7.599999999999976,0.0,1.0
2020-09-10 02:00:00,493106011.6990741,18.71000000000003,23.605370370370323,4.467129629629631,0.42976851851851866,1.0,1.0,-0.19900000000000007,7.599999999999976,0.0,1.0
2020-09-10 03:00:00,493106011.6990741,18.780000000000086,20.93944444444447,1.7918518518518538,0.370601851851852,1.0,1.0,-0.17099999999999954,7.599999999999976,0.0,1.0
2020-09-10 04:00:00,493106011.6990741,20.53999999999997,23.545324074074053,2.559675925925927,0.44407407407407445,1.0,1.0,-0.20700000000000057,7.599999999999976,0.0,1.0
2020-09-10 05:00:00,493106011.6990741,20.650000000000027,25.694861111111134,4.593009259259262,0.44902777777777786,1.0,1.0,-0.1789999999999998,7.599999999999976,0.0,1.0
2020-09-10 06:00:00,493106011.6990741,21.22999999999997,25.23870370370371,3.5113425925925896,0.49666666666666676,1.0,1.0,0.008999999999999954,7.599999999999976,0.0,1.0
2020-09-10 07:00:00,493106011.6990741,22.890000000000025,25.866203703703697,2.4526388888888877,0.5202777777777784,1.0,1.0,14.076000000000018,17.0,0.0,1.0
2020-09-10 08:00:00,493106011.6990741,23.350000000000016,27.35925925925923,3.431805555555562,0.5761574074074082,1.0,1.0,83.50599999999989,120.09999999999962,0.0,1.0
2020-09-10 09:00:00,493106011.6990741,22.609999999999985,25.395370370370344,2.2561574074074087,0.5345370370370368,1.0,1.0,141.66999999999922,251.0,0.0,1.0
2020-09-10 10:00:00,493106011.6990741,23.859999999999967,27.742314814814836,3.3737499999999963,0.5096296296296303,1.0,1.0,199.6519999999998,409.6999999999984,0.0,1.0
2020-09-10 11:00:00,493106011.6990741,24.409999999999926,24.838194444444497,-0.08004629629629625,0.5087499999999999,1.0,1.0,262.76200000000074,543.100000000002,0.0,1.0
2020-09-10 12:00:00,493106011.6990741,24.719999999999988,25.35453703703703,0.1492129629629631,0.488472222222222,1.0,1.0,340.2309999999998,732.2999999999997,0.00999999999999999,1.0
2020-09-10 13:00:00,493106011.6990741,24.35000000000003,26.807129629629635,1.914953703703706,0.5418981481481476,1.0,1.0,343.2940000000004,779.6000000000031,0.00999999999999999,1.0
2020-09-10 14:00:00,493106011.6990741,43.94999999999999,54.63143518518515,9.70152777777779,0.9845370370370367,1.0,1.0,287.7640000000011,672.5,0.00999999999999999,1.0
2020-09-10 15:00:00,493106011.6990741,30.399999999999903,38.25180555555556,7.1557870370370384,0.6983333333333341,1.0,1.0,219.55500000000026,655.199999999999,0.00999999999999999,1.0
2020-09-10 16:00:00,493106011.6990741,28.380000000000088,31.692592592592607,2.643888888888887,0.6679166666666665,1.0,1.0,155.3440000000002,471.3000000000018,0.0,1.0
2020-09-10 17:00:00,493106011.6990741,49.70000000000008,95.5697222222223,44.534259259259215,1.3404629629629643,1.0,1.0,77.98999999999987,242.90000000000092,0.0,1.0
2020-09-10 18:00:00,493106011.6990741,29.520000000000145,39.819953703703675,9.48898148148148,0.8154166666666663,1.0,1.0,21.332000000000008,120.0,0.0,1.0
2020-09-10 19:00:00,493106011.6990741,26.43000000000003,26.92912037037034,-0.17240740740740812,0.6765740740740749,1.0,1.0,0.17999999999999977,7.599999999999976,0.0,1.0
2020-09-10 20:00:00,493106011.6990741,36.42000000000006,50.27953703703706,12.862499999999999,0.9926851851851859,1.0,1.0,-0.15500000000000044,9.599999999999962,0.0,1.0
2020-09-10 21:00:00,493106011.6990741,41.57999999999994,64.97092592592588,22.392453703703694,0.9950462962962965,1.0,1.0,-0.18099999999999974,7.599999999999976,0.0,1.0
2020-09-10 22:00:00,493106011.6990741,21.349999999999984,22.722129629629617,0.8494907407407417,0.5220833333333332,1.0,1.0,-0.17800000000000005,7.599999999999976,0.0,1.0
2020-09-10 23:00:00,493106011.6990741,20.550000000000082,23.231296296296296,2.1261111111111126,0.5531944444444441,1.0,1.0,-0.19400000000000042,7.599999999999976,0.0,1.0
2020-09-11 00:00:00,493106011.6990741,19.309999999999963,20.112824074074084,0.24347222222222198,0.5586574074074081,1.0,1.0,-0.14499999999999963,7.599999999999976,0.0,1.0
2020-09-11 01:00:00,493106011.6990741,17.9899999999999,18.47064814814816,-0.03958333333333331,0.5230092592592587,1.0,1.0,-0.14799999999999974,7.599999999999976,0.0,1.0
