voltage_kv,datetime,pnode_id,system_energy_price_rt,total_lmp_rt,congestion_price_rt,marginal_loss_price_rt,row_is_current,version_nbr,solar_generation_mw,mw,fuel_percentage_of_total,is_renewable
34.0,2020-09-08 02:00:00,4537668.6875,12.669999999999996,12.838124999999998,0.05562500000000002,0.11812500000000004,1.0,1.0,-1.1980000000000002,16.400000000000002,0.0,1.0
34.0,2020-09-08 03:00:00,4537668.6875,11.409999999999998,11.638125,0.085625,0.138125,1.0,1.0,-1.1810000000000005,16.400000000000002,0.0,1.0
34.0,2020-09-08 04:00:00,4537668.6875,11.69,11.888125,0.045625000000000006,0.158125,1.0,1.0,-1.214,16.400000000000002,0.0,1.0
34.0,2020-09-08 05:00:00,4537668.6875,11.550000000000002,11.755625000000002,0.0425,0.158125,1.0,1.0,-1.1759999999999997,16.400000000000002,0.0,1.0
34.0,2020-09-08 06:00:00,4537668.6875,13.94,14.114374999999999,-0.014374999999999999,0.18875000000000003,1.0,1.0,2.2570000000000006,16.400000000000002,0.0,1.0
34.0,2020-09-08 07:00:00,4537668.6875,14.97,15.159374999999999,-0.01,0.19625000000000004,1.0,1.0,64.55999999999997,93.40000000000002,0.0,1.0
34.0,2020-09-08 08:00:00,4537668.6875,15.629999999999997,16.6025,0.7943749999999998,0.18312500000000004,1.0,1.0,254.37800000000004,674.8,0.01,1.0
34.0,2020-09-08 09:00:00,4537668.6875,19.180000000000003,21.963124999999994,2.5774999999999997,0.20625000000000004,1.0,1.0,438.8400000000001,1037.6000000000001,0.01,1.0
34.0,2020-09-08 10:00:00,4537668.6875,20.509999999999998,22.746875,2.0199999999999996,0.216875,1.0,1.0,539.9439999999997,1186.9,0.01,1.0
34.0,2020-09-08 11:00:00,4537668.6875,36.95,38.286874999999995,0.9187500000000002,0.42,1.0,1.0,616.143,1298.6,0.01,1.0
34.0,2020-09-08 12:00:00,4537668.6875,26.990000000000006,21.289374999999996,-6.29625,0.59375,1.0,1.0,645.994,1276.2999999999997,0.01,1.0
34.0,2020-09-08 13:00:00,4537668.6875,38.0,27.819999999999993,-11.426875,1.2493749999999997,1.0,1.0,677.2270000000001,1375.2999999999995,0.01,1.0
34.0,2020-09-08 14:00:00,4537668.6875,40.92999999999999,35.980000000000004,-6.388125000000002,1.438125,1.0,1.0,644.5419999999997,1086.0,0.01,1.0
34.0,2020-09-08 15:00:00,4537668.6875,26.31,27.855624999999993,0.6137500000000001,0.9362499999999998,1.0,1.0,535.812,926.7000000000003,0.01,1.0
34.0,2020-09-08 16:00:00,4537668.6875,27.12,28.664374999999993,0.6318750000000001,0.919375,1.0,1.0,394.098,634.0,0.01,1.0
34.0,2020-09-08 17:00:00,4537668.6875,31.89999999999999,33.323750000000004,0.4181250000000001,1.008125,1.0,1.0,203.58399999999997,345.5,0.0,1.0
34.0,2020-09-08 18:00:00,4537668.6875,24.550000000000008,25.146874999999998,-0.08250000000000002,0.6825000000000002,1.0,1.0,48.10500000000001,121.79999999999997,0.0,1.0
34.0,2020-09-08 19:00:00,4537668.6875,27.60000000000001,28.005625000000002,-0.24874999999999992,0.651875,1.0,1.0,-0.535,17.400000000000002,0.0,1.0
34.0,2020-09-08 20:00:00,4537668.6875,33.38999999999999,34.20249999999999,0.04437500000000001,0.7781250000000002,1.0,1.0,-1.195,16.199999999999996,0.0,1.0
34.0,2020-09-08 21:00:00,4537668.6875,22.790000000000003,23.178749999999994,-0.16,0.5487500000000001,1.0,1.0,-1.182,16.199999999999996,0.0,1.0
34.0,2020-09-08 22:00:00,4537668.6875,19.94,20.338124999999994,0.0,0.3981249999999999,1.0,1.0,-1.193,16.199999999999996,0.0,1.0
34.0,2020-09-08 23:00:00,4537668.6875,20.35,19.290000000000003,-1.465625,0.39875000000000005,1.0,1.0,-1.1449999999999998,16.199999999999996,0.0,1.0
34.0,2020-09-09 00:00:00,4537668.6875,22.449999999999992,19.585625,-3.297500000000001,0.433125,1.0,1.0,-1.1990000000000003,16.199999999999996,0.0,1.0
34.0,2020-09-09 01:00:00,4537668.6875,16.59,17.186875,0.25875000000000004,0.34125000000000005,1.0,1.0,-1.2059999999999997,16.199999999999996,0.0,1.0
34.0,2020-09-09 02:00:00,4537668.6875,16.389999999999993,16.689375,0.0,0.29937500000000006,1.0,1.0,-1.173,16.199999999999996,0.0,1.0
34.0,2020-09-09 03:00:00,4537668.6875,15.409999999999998,15.696249999999996,0.01,0.28375,1.0,1.0,-1.246,16.199999999999996,0.0,1.0
34.0,2020-09-09 04:00:00,4537668.6875,15.789999999999994,16.096249999999998,0.0,0.30624999999999997,1.0,1.0,-1.299,17.599999999999998,0.0,1.0
34.0,2020-09-09 05:00:00,4537668.6875,19.259999999999998,20.625625,0.9412499999999998,0.41937499999999994,1.0,1.0,-1.223,16.199999999999996,0.0,1.0
34.0,2020-09-09 06:00:00,4537668.6875,19.46,20.05625,0.173125,0.4250000000000001,1.0,1.0,-0.4459999999999999,16.199999999999996,0.0,1.0
34.0,2020-09-09 07:00:00,4537668.6875,17.17000000000001,19.053749999999997,1.5737500000000004,0.31562499999999993,1.0,1.0,25.843000000000014,21.199999999999996,0.0,1.0
34.0,2020-09-09 08:00:00,4537668.6875,19.98,24.790625000000006,4.39625,0.4143749999999999,1.0,1.0,106.01600000000002,190.69999999999996,0.0,1.0
34.0,2020-09-09 09:00:00,4537668.6875,20.569999999999997,25.498749999999994,4.505625,0.4199999999999998,1.0,1.0,174.59499999999994,306.6,0.0,1.0
34.0,2020-09-09 10:00:00,4537668.6875,24.88,33.06500000000001,7.636249999999998,0.5543749999999998,1.0,1.0,241.739,427.5,0.0,1.0
34.0,2020-09-09 11:00:00,4537668.6875,42.65999999999998,66.291875,22.76625,0.8731250000000003,1.0,1.0,280.01200000000006,427.89999999999986,0.0,1.0
34.0,2020-09-09 12:00:00,4537668.6875,24.740000000000006,31.431874999999994,6.157499999999999,0.5318750000000001,1.0,1.0,303.83399999999995,422.60000000000014,0.0,1.0
34.0,2020-09-09 13:00:00,4537668.6875,27.61000000000001,38.51125,10.285625000000001,0.6175000000000002,1.0,1.0,315.555,602.7,0.01,1.0
34.0,2020-09-09 14:00:00,4537668.6875,31.199999999999992,40.173125,8.281249999999998,0.6912499999999999,1.0,1.0,330.06000000000006,547.8999999999999,0.0,1.0
34.0,2020-09-09 15:00:00,4537668.6875,31.87,27.047500000000003,-5.479375000000001,0.655,1.0,1.0,276.27800000000013,465.0,0.0,1.0
34.0,2020-09-09 16:00:00,4537668.6875,36.10000000000001,38.525,1.6262499999999993,0.7987500000000003,1.0,1.0,224.84299999999996,341.19999999999993,0.0,1.0
34.0,2020-09-09 17:00:00,4537668.6875,25.930000000000003,27.403125000000003,0.86625,0.6043750000000001,1.0,1.0,111.36300000000004,166.5,0.0,1.0
34.0,2020-09-09 18:00:00,4537668.6875,28.88999999999999,32.003125000000004,2.501875,0.6112500000000001,1.0,1.0,32.27300000000001,75.0,0.0,1.0
34.0,2020-09-09 19:00:00,4537668.6875,30.959999999999994,31.752499999999998,0.07750000000000001,0.7131250000000001,1.0,1.0,0.21700000000000005,7.299999999999998,0.0,1.0
34.0,2020-09-09 20:00:00,4537668.6875,43.37,44.07187500000001,-0.265625,0.9656250000000001,1.0,1.0,-0.156,6.299999999999998,0.0,1.0
34.0,2020-09-09 21:00:00,4537668.6875,24.06,24.529999999999994,-0.08,0.553125,1.0,1.0,-0.15899999999999997,6.299999999999998,0.0,1.0
34.0,2020-09-09 22:00:00,4537668.6875,21.44,21.927500000000002,-0.03750000000000001,0.524375,1.0,1.0,-0.16199999999999998,6.299999999999998,0.0,1.0
34.0,2020-09-09 23:00:00,4537668.6875,31.16000000000001,43.08124999999999,11.008124999999996,0.9175,1.0,1.0,-0.12199999999999994,10.400000000000002,0.0,1.0
34.0,2020-09-10 00:00:00,4537668.6875,21.930000000000003,26.5975,3.9931249999999996,0.6768749999999998,1.0,1.0,-0.19899999999999998,6.299999999999998,0.0,1.0
34.0,2020-09-10 01:00:00,4537668.6875,21.410000000000007,27.456875000000004,5.396250000000001,0.65375,1.0,1.0,-0.14000000000000007,7.599999999999998,0.0,1.0
34.0,2020-09-10 02:00:00,4537668.6875,18.71,23.742499999999993,4.52125,0.5112500000000001,1.0,1.0,-0.19899999999999998,7.599999999999998,0.0,1.0
34.0,2020-09-10 03:00:00,4537668.6875,18.78,21.030625,1.80625,0.446875,1.0,1.0,-0.17099999999999996,7.599999999999998,0.0,1.0
34.0,2020-09-10 04:00:00,4537668.6875,20.54,23.63625,2.564375,0.531875,1.0,1.0,-0.20699999999999996,7.599999999999998,0.0,1.0
34.0,2020-09-10 05:00:00,4537668.6875,20.65,25.8125,4.609375,0.553125,1.0,1.0,-0.17899999999999996,7.599999999999998,0.0,1.0
34.0,2020-09-10 06:00:00,4537668.6875,21.23,25.366875,3.5075000000000003,0.629375,1.0,1.0,0.009000000000000005,7.599999999999998,0.0,1.0
34.0,2020-09-10 07:00:00,4537668.6875,22.889999999999993,26.03375,2.4499999999999997,0.68875,1.0,1.0,14.075999999999995,17.0,0.0,1.0
34.0,2020-09-10 08:00:00,4537668.6875,23.350000000000005,27.554374999999993,3.432499999999999,0.771875,1.0,1.0,83.506,120.09999999999997,0.0,1.0
34.0,2020-09-10 09:00:00,4537668.6875,22.610000000000007,25.594375,2.2525,0.734375,1.0,1.0,141.67000000000002,251.0,0.0,1.0
34.0,2020-09-10 10:00:00,4537668.6875,23.860000000000007,27.9725,3.3706249999999995,0.7387499999999999,1.0,1.0,199.65200000000002,409.6999999999999,0.0,1.0
34.0,2020-09-10 11:00:00,4537668.6875,24.410000000000007,25.078125000000004,-0.08312500000000002,0.7537499999999999,1.0,1.0,262.76200000000006,543.1000000000001,0.0,1.0
34.0,2020-09-10 12:00:00,4537668.6875,24.720000000000006,25.60125,0.145625,0.7412499999999999,1.0,1.0,340.2309999999999,732.2999999999998,0.01,1.0
34.0,2020-09-10 13:00:00,4537668.6875,24.350000000000005,27.047499999999996,1.91125,0.7887500000000001,1.0,1.0,343.294,779.6000000000003,0.01,1.0
34.0,2020-09-10 14:00:00,4537668.6875,43.95000000000001,54.704374999999985,9.321250000000001,1.4387500000000002,1.0,1.0,287.76400000000007,672.5,0.01,1.0
34.0,2020-09-10 15:00:00,4537668.6875,30.39999999999999,38.28375,6.879374999999999,1.006875,1.0,1.0,219.55499999999995,655.2,0.01,1.0
34.0,2020-09-10 16:00:00,4537668.6875,28.38,31.879375,2.5399999999999996,0.9593749999999998,1.0,1.0,155.34400000000002,471.3000000000001,0.0,1.0
34.0,2020-09-10 17:00:00,4537668.6875,49.70000000000001,93.76812500000003,42.2075,1.8662499999999997,1.0,1.0,77.99,242.90000000000006,0.0,1.0
34.0,2020-09-10 18:00:00,4537668.6875,29.519999999999992,39.7525,9.120625,1.1193749999999998,1.0,1.0,21.331999999999997,120.0,0.0,1.0
34.0,2020-09-10 19:00:00,4537668.6875,26.430000000000003,27.191249999999997,-0.17500000000000002,0.9437500000000001,1.0,1.0,0.18000000000000002,7.599999999999998,0.0,1.0
34.0,2020-09-10 20:00:00,4537668.6875,36.42000000000001,50.54687500000001,12.778749999999999,1.348125,1.0,1.0,-0.15499999999999997,9.599999999999998,0.0,1.0
34.0,2020-09-10 21:00:00,4537668.6875,41.58,65.34625,22.386250000000004,1.3775,1.0,1.0,-0.18100000000000002,7.599999999999998,0.0,1.0
34.0,2020-09-10 22:00:00,4537668.6875,21.350000000000005,22.886875,0.8474999999999998,0.6893750000000001,1.0,1.0,-0.17799999999999996,7.599999999999998,0.0,1.0
34.0,2020-09-10 23:00:00,4537668.6875,20.550000000000004,23.355625,2.12125,0.6812499999999997,1.0,1.0,-0.19399999999999998,7.599999999999998,0.0,1.0
34.0,2020-09-11 00:00:00,4537668.6875,19.31,20.201875,0.24125,0.650625,1.0,1.0,-0.145,7.599999999999998,0.0,1.0
34.0,2020-09-11 01:00:00,4537668.6875,17.990000000000002,18.545625,-0.04187500000000001,0.6025,1.0,1.0,-0.14800000000000008,7.599999999999998,0.0,1.0
34.0,2020-09-11 02:00:00,4537668.6875,17.270000000000003,17.76125,-0.04187500000000001,0.5381250000000001,1.0,1.0,-0.14000000000000007,7.599999999999998,0.0,1.0
34.0,2020-09-11 03:00:00,4537668.6875,17.53,18.02625,-0.046875000000000014,0.540625,1.0,1.0,-0.37399999999999994,7.599999999999998,0.0,1.0
34.0,2020-09-11 04:00:00,4537668.6875,17.930000000000003,18.439375,-0.04437500000000001,0.5537500000000001,1.0,1.0,-0.15799999999999997,7.599999999999998,0.0,1.0
34.0,2020-09-11 05:00:00,4537668.6875,18.71,19.180000000000003,-0.046875000000000014,0.51875,1.0,1.0,-0.152,7.599999999999998,0.0,1.0
34.0,2020-09-11 06:00:00,4537668.6875,20.259999999999998,24.328750000000003,3.4856250000000006,0.575625,1.0,1.0,0.305,7.599999999999998,0.0,1.0
34.0,2020-09-11 07:00:00,4537668.6875,19.53,22.961874999999992,2.8887499999999995,0.5506250000000001,1.0,1.0,36.286,46.399999999999984,0.0,1.0
34.0,2020-09-11 08:00:00,4537668.6875,19.889999999999993,23.616874999999993,3.1693749999999996,0.5606249999999999,1.0,1.0,123.356,323.30000000000007,0.0,1.0
34.0,2020-09-11 09:00:00,4537668.6875,19.930000000000003,24.33,3.790625,0.6037499999999999,1.0,1.0,171.22600000000006,494.8000000000001,0.01,1.0
34.0,2020-09-11 10:00:00,4537668.6875,30.069999999999997,47.67499999999999,16.609999999999996,1.0025000000000002,1.0,1.0,270.083,752.2999999999998,0.01,1.0
34.0,2020-09-11 11:00:00,4537668.6875,19.57999999999999,25.164999999999996,4.9018749999999995,0.6831250000000001,1.0,1.0,319.237,880.3999999999997,0.01,1.0
34.0,2020-09-11 12:00:00,4537668.6875,20.199999999999996,26.165624999999995,5.262500000000001,0.700625,1.0,1.0,275.0479999999999,919.7999999999997,0.01,1.0
34.0,2020-09-11 13:00:00,4537668.6875,25.75,37.105000000000004,10.485,0.8756250000000002,1.0,1.0,246.31599999999992,898.3999999999997,0.01,1.0
34.0,2020-09-11 14:00:00,4537668.6875,33.63999999999999,53.905625,19.099375000000002,1.1687499999999997,1.0,1.0,268.35100000000006,931.7000000000003,0.01,1.0
34.0,2020-09-11 15:00:00,4537668.6875,50.570000000000014,119.17187500000001,66.83375,1.7756250000000005,1.0,1.0,239.6529999999999,806.7999999999998,0.01,1.0
34.0,2020-09-11 16:00:00,4537668.6875,33.15999999999998,60.74,26.4875,1.096875,1.0,1.0,159.69799999999992,677.2,0.01,1.0
34.0,2020-09-11 17:00:00,4537668.6875,37.32000000000001,68.83875,30.314375000000002,1.20625,1.0,1.0,92.86100000000003,326.30000000000007,0.0,1.0
34.0,2020-09-11 18:00:00,4537668.6875,21.089999999999996,29.220625000000002,7.521250000000001,0.6093749999999999,1.0,1.0,29.893000000000015,94.79999999999997,0.0,1.0
34.0,2020-09-11 19:00:00,4537668.6875,31.470000000000013,64.62937500000001,32.288125,0.87125,1.0,1.0,0.08,7.599999999999998,0.0,1.0
34.0,2020-09-11 20:00:00,4537668.6875,41.36000000000001,73.075625,30.62875,1.09125,1.0,1.0,-0.14199999999999996,7.599999999999998,0.0,1.0
34.0,2020-09-11 21:00:00,4537668.6875,16.710000000000004,21.455625000000005,4.249375000000001,0.49624999999999997,1.0,1.0,-0.14999999999999997,7.599999999999998,0.0,1.0
34.0,2020-09-11 22:00:00,4537668.6875,17.759999999999998,24.49375,6.161874999999999,0.5718750000000001,1.0,1.0,-0.14300000000000002,7.599999999999998,0.0,1.0
34.0,2020-09-11 23:00:00,4537668.6875,15.22,18.327500000000004,2.618125,0.4912499999999999,1.0,1.0,-0.145,7.599999999999998,0.0,1.0
34.0,2020-09-12 00:00:00,4537668.6875,16.860000000000007,17.769375,0.4525,0.4568749999999999,1.0,1.0,-0.3479999999999999,7.599999999999998,0.0,1.0
34.0,2020-09-12 01:00:00,4537668.6875,17.31,21.568125000000002,3.870625,0.39250000000000007,1.0,1.0,-0.16299999999999998,7.599999999999998,0.0,1.0
34.0,2020-09-12 02:00:00,4537668.6875,16.849999999999998,21.411875000000013,4.208124999999999,0.36187499999999995,1.0,1.0,-0.18100000000000002,7.599999999999998,0.0,1.0
34.0,2020-09-12 03:00:00,4537668.6875,14.819999999999995,18.48875,3.3574999999999995,0.30874999999999997,1.0,1.0,-0.17200000000000001,7.599999999999998,0.0,1.0
34.0,2020-09-12 04:00:00,4537668.6875,14.990000000000004,18.111874999999998,2.8431250000000006,0.27625000000000005,1.0,1.0,-0.18400000000000002,7.599999999999998,0.0,1.0
34.0,2020-09-12 05:00:00,4537668.6875,16.449999999999996,20.111875000000005,3.3574999999999995,0.30874999999999997,1.0,1.0,-0.15799999999999997,7.599999999999998,0.0,1.0
34.0,2020-09-12 06:00:00,4537668.6875,16.930000000000003,21.079375000000002,3.824375,0.32499999999999996,1.0,1.0,1.9209999999999996,7.599999999999998,0.0,1.0
34.0,2020-09-12 07:00:00,4537668.6875,15.870000000000003,19.9225,3.779999999999999,0.2725,1.0,1.0,80.50199999999998,32.89999999999999,0.0,1.0
34.0,2020-09-12 08:00:00,4537668.6875,14.300000000000004,16.326875,1.8018750000000003,0.226875,1.0,1.0,286.86999999999995,335.69999999999993,0.0,1.0
34.0,2020-09-12 09:00:00,4537668.6875,15.909999999999998,18.380625000000002,2.228125,0.24000000000000007,1.0,1.0,448.92900000000003,620.3,0.01,1.0
34.0,2020-09-12 10:00:00,4537668.6875,28.31,43.229375,14.518125000000003,0.40125,1.0,1.0,569.4759999999999,951.6000000000003,0.01,1.0
34.0,2020-09-12 11:00:00,4537668.6875,17.63,19.46375,1.6681249999999996,0.16562500000000005,1.0,1.0,634.581,1127.5,0.01,1.0
34.0,2020-09-12 12:00:00,4537668.6875,18.9,22.06625,2.9756249999999995,0.18624999999999997,1.0,1.0,622.825,1286.2000000000003,0.01,1.0
34.0,2020-09-12 13:00:00,4537668.6875,69.94000000000003,72.40937499999998,2.091875,0.3831249999999999,1.0,1.0,616.741,1306.9,0.01,1.0
34.0,2020-09-12 14:00:00,4537668.6875,19.430000000000003,21.459374999999994,1.9018749999999998,0.13062500000000002,1.0,1.0,578.036,1222.7000000000003,0.01,1.0
34.0,2020-09-12 15:00:00,4537668.6875,17.949999999999996,16.445000000000004,-1.6050000000000002,0.09437500000000001,1.0,1.0,515.906,1045.2000000000003,0.01,1.0
34.0,2020-09-12 16:00:00,4537668.6875,22.48,18.879375000000003,-3.6937500000000005,0.09812500000000002,1.0,1.0,389.1899999999999,880.5,0.01,1.0
34.0,2020-09-12 17:00:00,4537668.6875,21.37,18.346874999999997,-3.10375,0.08062500000000002,1.0,1.0,216.88000000000008,514.5,0.01,1.0
34.0,2020-09-12 18:00:00,4537668.6875,27.63,21.849999999999994,-5.832499999999998,0.052500000000000005,1.0,1.0,52.45399999999998,143.09999999999997,0.0,1.0
34.0,2020-09-12 19:00:00,4537668.6875,34.47000000000001,27.698124999999997,-6.879999999999998,0.10500000000000001,1.0,1.0,0.5620000000000002,7.599999999999998,0.0,1.0
34.0,2020-09-12 20:00:00,4537668.6875,33.52999999999999,28.907499999999995,-4.766875,0.13875000000000004,1.0,1.0,-0.17700000000000002,7.599999999999998,0.0,1.0
34.0,2020-09-12 21:00:00,4537668.6875,21.02,20.769375000000004,-0.3812500000000001,0.13312500000000002,1.0,1.0,-0.13399999999999995,7.599999999999998,0.0,1.0
34.0,2020-09-12 22:00:00,4537668.6875,18.6,24.559375000000003,5.798749999999999,0.16562500000000005,1.0,1.0,-0.3890000000000001,7.599999999999998,0.0,1.0
34.0,2020-09-12 23:00:00,4537668.6875,16.199999999999996,19.931250000000006,3.5718749999999995,0.155,1.0,1.0,-0.149,7.599999999999998,0.0,1.0
34.0,2020-09-13 00:00:00,4537668.6875,14.379999999999997,16.1975,1.6981249999999999,0.11625000000000003,1.0,1.0,-0.23300000000000007,7.599999999999998,0.0,1.0
34.0,2020-09-13 01:00:00,4537668.6875,14.5,16.991250000000004,2.431875,0.061875000000000006,1.0,1.0,-0.21499999999999997,7.599999999999998,0.0,1.0
34.0,2020-09-13 02:00:00,4537668.6875,15.69,19.33375,3.5987499999999994,0.051875,1.0,1.0,-0.18400000000000002,7.599999999999998,0.0,1.0
34.0,2020-09-13 03:00:00,4537668.6875,13.090000000000002,14.985,1.8443749999999999,0.053125,1.0,1.0,-0.423,7.599999999999998,0.0,1.0
34.0,2020-09-13 04:00:00,4537668.6875,14.180000000000005,15.168125,0.949375,0.036875,1.0,1.0,-0.20100000000000004,7.599999999999998,0.0,1.0
34.0,2020-09-13 05:00:00,4537668.6875,13.009999999999998,13.100625,0.04437500000000001,0.04625,1.0,1.0,-0.242,7.599999999999998,0.0,1.0
34.0,2020-09-13 06:00:00,4537668.6875,12.340000000000002,12.991250000000003,0.6125,0.040625,1.0,1.0,1.039,7.599999999999998,0.0,1.0
34.0,2020-09-13 07:00:00,4537668.6875,11.430000000000003,12.897500000000003,1.4462499999999998,0.021249999999999995,1.0,1.0,64.78200000000001,56.0,0.0,1.0
34.0,2020-09-13 08:00:00,4537668.6875,11.900000000000004,12.863750000000003,0.9149999999999999,0.048749999999999995,1.0,1.0,242.029,607.7,0.01,1.0
34.0,2020-09-13 09:00:00,4537668.6875,14.960000000000006,18.397499999999997,3.3550000000000004,0.08750000000000002,1.0,1.0,402.74399999999997,973.8999999999997,0.01,1.0
34.0,2020-09-13 10:00:00,4537668.6875,14.669999999999995,15.1875,0.39562499999999995,0.12187500000000002,1.0,1.0,464.018,1016.6000000000003,0.01,1.0
34.0,2020-09-13 11:00:00,4537668.6875,17.87,19.951874999999998,1.8787499999999995,0.195625,1.0,1.0,426.656,1082.7000000000003,0.01,1.0
34.0,2020-09-13 12:00:00,4537668.6875,18.139999999999993,19.630625000000002,1.2874999999999999,0.20562500000000006,1.0,1.0,396.41200000000003,986.2000000000003,0.01,1.0
34.0,2020-09-13 13:00:00,4537668.6875,21.92000000000001,28.958124999999992,6.722499999999998,0.3193750000000001,1.0,1.0,377.7880000000001,955.5,0.01,1.0
34.0,2020-09-13 14:00:00,4537668.6875,32.47000000000001,49.220625000000005,16.096250000000005,0.6568750000000001,1.0,1.0,404.45399999999995,1029.2000000000003,0.01,1.0
34.0,2020-09-13 15:00:00,4537668.6875,46.65999999999998,80.180625,32.28687500000001,1.2412500000000002,1.0,1.0,391.6570000000001,948.6000000000003,0.01,1.0
34.0,2020-09-13 16:00:00,4537668.6875,27.13,41.845000000000006,13.891875000000002,0.83125,1.0,1.0,333.36999999999995,837.7000000000003,0.01,1.0
34.0,2020-09-13 17:00:00,4537668.6875,52.49,74.09625,19.955,1.6612500000000003,1.0,1.0,175.01200000000003,636.3,0.01,1.0
34.0,2020-09-13 18:00:00,4537668.6875,31.230000000000008,28.83125,-3.39,0.9868750000000002,1.0,1.0,34.11400000000002,174.19999999999996,0.0,1.0
34.0,2020-09-13 19:00:00,4537668.6875,22.660000000000007,22.989375000000003,-0.42,0.7449999999999999,1.0,1.0,-0.12999999999999995,7.599999999999998,0.0,1.0
34.0,2020-09-13 20:00:00,4537668.6875,19.52,20.108750000000004,-0.05000000000000001,0.6356249999999999,1.0,1.0,-0.18199999999999997,7.599999999999998,0.0,1.0
34.0,2020-09-13 21:00:00,4537668.6875,19.25,19.774375000000003,0.0,0.5243749999999998,1.0,1.0,-0.17300000000000001,7.599999999999998,0.0,1.0
34.0,2020-09-13 22:00:00,4537668.6875,16.949999999999996,17.411250000000003,0.0,0.4593750000000001,1.0,1.0,-0.18400000000000002,7.599999999999998,0.0,1.0
34.0,2020-09-13 23:00:00,4537668.6875,14.210000000000006,14.578749999999998,0.0,0.36875,1.0,1.0,-0.17300000000000001,7.599999999999998,0.0,1.0
34.0,2020-09-14 00:00:00,4537668.6875,15.090000000000002,15.399374999999997,0.0,0.31687499999999996,1.0,1.0,-0.32599999999999996,7.599999999999998,0.0,1.0
34.0,2020-09-14 01:00:00,4537668.6875,15.340000000000002,15.654375,0.0,0.32249999999999995,1.0,1.0,-0.12599999999999995,7.599999999999998,0.0,1.0
34.0,2020-09-14 02:00:00,4537668.6875,13.509999999999998,13.771874999999996,0.0,0.2618750000000001,1.0,1.0,-0.16299999999999998,7.599999999999998,0.0,1.0
34.0,2020-09-14 03:00:00,4537668.6875,12.430000000000003,12.656250000000004,0.0,0.22375000000000003,1.0,1.0,-0.07899999999999999,7.599999999999998,0.0,1.0
34.0,2020-09-14 04:00:00,4537668.6875,12.300000000000002,12.501875000000002,-0.004375,0.20375000000000004,1.0,1.0,-0.09000000000000001,7.599999999999998,0.0,1.0
34.0,2020-09-14 05:00:00,4537668.6875,15.120000000000003,16.24125,0.8518750000000002,0.2725000000000001,1.0,1.0,-0.033000000000000015,11.599999999999996,0.0,1.0
34.0,2020-09-14 06:00:00,4537668.6875,17.199999999999996,18.18875,0.6875000000000001,0.29875000000000007,1.0,1.0,0.731,7.599999999999998,0.0,1.0
34.0,2020-09-14 07:00:00,4537668.6875,18.67000000000001,18.993125,0.0,0.3275,1.0,1.0,43.336999999999996,52.399999999999984,0.0,1.0
34.0,2020-09-14 08:00:00,4537668.6875,17.930000000000003,18.301875000000003,0.0,0.37187499999999996,1.0,1.0,144.08999999999997,449.5,0.0,1.0
34.0,2020-09-14 09:00:00,4537668.6875,16.729999999999997,17.949375,0.8975,0.32437499999999997,1.0,1.0,251.46900000000002,759.7999999999998,0.01,1.0
34.0,2020-09-14 10:00:00,4537668.6875,15.840000000000002,17.596874999999997,1.5237499999999997,0.23375,1.0,1.0,412.9440000000002,920.2000000000003,0.01,1.0
34.0,2020-09-14 11:00:00,4537668.6875,17.930000000000003,19.599999999999998,1.408125,0.26437499999999997,1.0,1.0,558.8240000000003,1083.6000000000001,0.01,1.0
34.0,2020-09-14 12:00:00,4537668.6875,20.0,23.666874999999997,3.3287500000000008,0.333125,1.0,1.0,588.0079999999999,1008.1000000000003,0.01,1.0
34.0,2020-09-14 13:00:00,4537668.6875,20.529999999999994,24.440625000000008,3.5743750000000007,0.33625000000000005,1.0,1.0,568.213,1040.7999999999997,0.01,1.0
34.0,2020-09-14 14:00:00,4537668.6875,46.95000000000001,2.7987499999999983,-44.92625,0.7675000000000002,1.0,1.0,523.9849999999999,974.3999999999997,0.01,1.0
34.0,2020-09-14 15:00:00,4537668.6875,21.220000000000006,22.362499999999997,0.7256250000000001,0.41437500000000005,1.0,1.0,456.7110000000002,778.5,0.01,1.0
34.0,2020-09-14 16:00:00,4537668.6875,21.009999999999998,25.903750000000002,4.50625,0.38750000000000007,1.0,1.0,309.98,601.0,0.01,1.0
34.0,2020-09-14 17:00:00,4537668.6875,21.67000000000001,27.211875000000003,5.180625,0.3612499999999999,1.0,1.0,160.53000000000003,382.5,0.0,1.0
34.0,2020-09-14 18:00:00,4537668.6875,20.48,25.428125,4.6693750000000005,0.28062499999999996,1.0,1.0,37.216,110.70000000000003,0.0,1.0
34.0,2020-09-14 19:00:00,4537668.6875,20.220000000000006,25.093749999999993,4.578749999999999,0.2975,1.0,1.0,0.31799999999999995,7.599999999999998,0.0,1.0
34.0,2020-09-14 20:00:00,4537668.6875,14.789999999999994,15.184999999999999,0.20624999999999996,0.18437499999999998,1.0,1.0,-0.15499999999999997,7.599999999999998,0.0,1.0
34.0,2020-09-14 21:00:00,4537668.6875,15.650000000000004,17.80875,1.9875000000000003,0.17374999999999996,1.0,1.0,-0.127,7.599999999999998,0.0,1.0
34.0,2020-09-14 22:00:00,4537668.6875,12.360000000000003,12.796874999999996,0.31687499999999996,0.12000000000000002,1.0,1.0,-0.13399999999999995,7.599999999999998,0.0,1.0
