voltage_kv,datetime,pnode_id,system_energy_price_rt,total_lmp_rt,congestion_price_rt,marginal_loss_price_rt,row_is_current,version_nbr,wind_generation_mw,mw,fuel_percentage_of_total,is_renewable
34.0,2020-08-12 00:00:00,4537668.6875,20.71,20.961250000000003,-0.45375,0.709375,1.0,1.0,144.00199999999998,828.8999999999997,0.01,1.0
34.0,2020-08-12 01:00:00,4537668.6875,19.47,20.063125000000003,-0.006875,0.601875,1.0,1.0,84.619,1035.3999999999999,0.01,1.0
34.0,2020-08-12 02:00:00,4537668.6875,16.849999999999998,17.344375000000003,-0.02,0.5168750000000001,1.0,1.0,76.85400000000001,995.2000000000003,0.01,1.0
34.0,2020-08-12 03:00:00,4537668.6875,16.460000000000004,16.93625,0.0,0.47937500000000005,1.0,1.0,47.256999999999984,846.3999999999997,0.01,1.0
34.0,2020-08-12 04:00:00,4537668.6875,17.349999999999998,17.782500000000002,-0.04,0.48250000000000004,1.0,1.0,26.74900000000001,738.7999999999998,0.01,1.0
34.0,2020-08-12 05:00:00,4537668.6875,19.07999999999999,19.534375,-0.085625,0.54,1.0,1.0,21.172000000000004,547.3000000000001,0.01,1.0
34.0,2020-08-12 06:00:00,4537668.6875,18.35,18.85875,0.0,0.51125,1.0,1.0,21.576000000000004,452.1999999999999,0.0,1.0
34.0,2020-08-12 07:00:00,4537668.6875,18.740000000000002,19.196875,0.0,0.4512500000000001,1.0,1.0,17.147,425.89999999999986,0.0,1.0
34.0,2020-08-12 08:00:00,4537668.6875,21.56,22.038750000000004,0.0,0.47875000000000006,1.0,1.0,15.301999999999994,439.1999999999999,0.0,1.0
34.0,2020-08-12 09:00:00,4537668.6875,21.990000000000006,22.463125000000005,0.0,0.473125,1.0,1.0,9.522999999999998,323.19999999999993,0.0,1.0
34.0,2020-08-12 10:00:00,4537668.6875,22.459999999999997,22.97125,0.0,0.514375,1.0,1.0,7.570999999999999,48.79999999999999,0.0,1.0
34.0,2020-08-12 11:00:00,4537668.6875,24.75,26.9325,1.4674999999999998,0.709375,1.0,1.0,0.26100000000000007,132.70000000000002,0.0,1.0
34.0,2020-08-12 12:00:00,4537668.6875,55.63,81.49374999999999,23.938125,1.9337500000000003,1.0,1.0,-0.7340000000000001,226.0,0.0,1.0
34.0,2020-08-12 13:00:00,4537668.6875,31.31,33.82000000000001,1.3475000000000001,1.17,1.0,1.0,-1.9020000000000004,228.40000000000006,0.0,1.0
34.0,2020-08-12 14:00:00,4537668.6875,25.050000000000008,26.86000000000001,0.8787500000000001,0.9312499999999998,1.0,1.0,5.096000000000002,171.19999999999996,0.0,1.0
34.0,2020-08-12 15:00:00,4537668.6875,28.230000000000004,35.322500000000005,6.023750000000002,1.0687500000000003,1.0,1.0,10.766999999999998,169.09999999999997,0.0,1.0
34.0,2020-08-12 16:00:00,4537668.6875,31.949999999999992,39.693125,6.600625000000001,1.1443750000000001,1.0,1.0,8.458,90.90000000000002,0.0,1.0
34.0,2020-08-12 17:00:00,4537668.6875,29.94,32.54125,1.7624999999999997,0.8387499999999999,1.0,1.0,14.929,47.899999999999984,0.0,1.0
34.0,2020-08-12 18:00:00,4537668.6875,27.19,27.270625000000003,-0.42875,0.5118750000000002,1.0,1.0,32.84199999999999,105.0,0.0,1.0
34.0,2020-08-12 19:00:00,4537668.6875,29.790000000000006,29.884375,-0.30437499999999995,0.39625,1.0,1.0,53.732999999999976,217.19999999999993,0.0,1.0
34.0,2020-08-12 20:00:00,4537668.6875,23.649999999999995,23.965625000000003,0.0,0.3175,1.0,1.0,85.51800000000001,544.8000000000001,0.0,1.0
34.0,2020-08-12 21:00:00,4537668.6875,22.490000000000006,22.814374999999995,0.0,0.3243750000000001,1.0,1.0,106.24399999999997,616.7,0.01,1.0
34.0,2020-08-12 22:00:00,4537668.6875,20.17000000000001,20.377499999999994,0.0,0.20750000000000002,1.0,1.0,101.82799999999999,838.1000000000003,0.01,1.0
34.0,2020-08-12 23:00:00,4537668.6875,21.77,22.031250000000004,-0.074375,0.333125,1.0,1.0,69.15700000000001,722.7000000000002,0.01,1.0
34.0,2020-08-13 00:00:00,4537668.6875,18.28,18.746875000000003,0.0,0.46125000000000005,1.0,1.0,54.33400000000002,989.7000000000003,0.01,1.0
34.0,2020-08-13 01:00:00,4537668.6875,20.029999999999994,20.540000000000003,0.0,0.511875,1.0,1.0,77.33400000000003,1080.2999999999997,0.01,1.0
34.0,2020-08-13 02:00:00,4537668.6875,16.710000000000004,17.081874999999997,0.0,0.371875,1.0,1.0,108.193,1172.4,0.01,1.0
34.0,2020-08-13 03:00:00,4537668.6875,16.56,16.879374999999996,0.0,0.32937500000000003,1.0,1.0,167.93599999999998,1028.2999999999997,0.01,1.0
34.0,2020-08-13 04:00:00,4537668.6875,16.490000000000002,16.805,0.0,0.3149999999999999,1.0,1.0,170.826,1011.1000000000003,0.01,1.0
34.0,2020-08-13 05:00:00,4537668.6875,18.839999999999996,19.225625000000004,0.0,0.38562500000000005,1.0,1.0,145.625,789.8999999999997,0.01,1.0
34.0,2020-08-13 06:00:00,4537668.6875,18.180000000000003,18.564375,0.0,0.38875000000000004,1.0,1.0,151.916,621.2,0.01,1.0
34.0,2020-08-13 07:00:00,4537668.6875,19.32999999999999,19.743125000000003,0.0,0.41312499999999996,1.0,1.0,132.539,642.7,0.01,1.0
34.0,2020-08-13 08:00:00,4537668.6875,19.69,20.103749999999994,0.052500000000000005,0.36125,1.0,1.0,84.56299999999996,745.5,0.01,1.0
34.0,2020-08-13 09:00:00,4537668.6875,21.449999999999992,21.680000000000007,-0.01,0.23312500000000003,1.0,1.0,58.66100000000003,279.30000000000007,0.0,1.0
34.0,2020-08-13 10:00:00,4537668.6875,22.31,23.25062499999999,0.7468749999999998,0.19124999999999998,1.0,1.0,54.64800000000002,142.0,0.0,1.0
34.0,2020-08-13 11:00:00,4537668.6875,22.569999999999997,20.379374999999996,-2.205,0.009999999999999998,1.0,1.0,56.29399999999999,263.5,0.0,1.0
34.0,2020-08-13 12:00:00,4537668.6875,59.350000000000016,54.53875000000001,-4.883749999999999,0.07562500000000003,1.0,1.0,44.29099999999998,314.19999999999993,0.0,1.0
34.0,2020-08-13 13:00:00,4537668.6875,58.690000000000026,35.395624999999995,-23.534999999999993,0.2475,1.0,1.0,28.141000000000005,246.90000000000006,0.0,1.0
34.0,2020-08-13 14:00:00,4537668.6875,65.12,41.15875,-24.182500000000005,0.22124999999999995,1.0,1.0,18.4,225.59999999999994,0.0,1.0
34.0,2020-08-13 15:00:00,4537668.6875,76.35,47.570625000000014,-29.116874999999993,0.34187500000000004,1.0,1.0,36.745,147.40000000000003,0.0,1.0
34.0,2020-08-13 16:00:00,4537668.6875,88.71000000000002,75.20812500000001,-14.248125000000002,0.7431249999999999,1.0,1.0,68.448,203.90000000000006,0.0,1.0
34.0,2020-08-13 17:00:00,4537668.6875,60.42999999999998,52.284375000000026,-8.840000000000002,0.6906250000000002,1.0,1.0,90.18599999999999,219.09999999999994,0.0,1.0
34.0,2020-08-13 18:00:00,4537668.6875,33.290000000000006,31.7625,-1.8562500000000002,0.32562500000000005,1.0,1.0,116.366,308.1,0.0,1.0
34.0,2020-08-13 19:00:00,4537668.6875,35.63999999999999,39.46437500000001,3.5631249999999994,0.25125,1.0,1.0,166.29199999999997,536.6000000000001,0.0,1.0
34.0,2020-08-13 20:00:00,4537668.6875,24.88,24.961249999999996,-0.07000000000000003,0.156875,1.0,1.0,195.145,781.0,0.01,1.0
34.0,2020-08-13 21:00:00,4537668.6875,24.589999999999993,24.76125,0.0,0.17124999999999999,1.0,1.0,197.40799999999993,1031.2999999999997,0.01,1.0
34.0,2020-08-13 22:00:00,4537668.6875,20.23,20.330625,0.0,0.098125,1.0,1.0,161.75,1419.4000000000003,0.01,1.0
34.0,2020-08-13 23:00:00,4537668.6875,20.6,20.884375,0.02,0.274375,1.0,1.0,141.125,1356.2999999999997,0.01,1.0
34.0,2020-08-14 00:00:00,4537668.6875,19.02,19.425625,0.030000000000000013,0.37312499999999993,1.0,1.0,122.06600000000002,1152.1000000000001,0.01,1.0
34.0,2020-08-14 01:00:00,4537668.6875,17.81,18.198124999999997,0.02,0.3681249999999999,1.0,1.0,103.64899999999997,1117.8999999999999,0.01,1.0
34.0,2020-08-14 02:00:00,4537668.6875,16.63,17.105000000000004,0.14000000000000007,0.335,1.0,1.0,110.85200000000003,985.7000000000003,0.01,1.0
34.0,2020-08-14 03:00:00,4537668.6875,16.37,16.699375000000003,0.01,0.32187499999999997,1.0,1.0,95.73299999999998,821.1000000000003,0.01,1.0
34.0,2020-08-14 04:00:00,4537668.6875,16.56,16.915000000000006,0.01,0.34500000000000003,1.0,1.0,60.409999999999975,687.0,0.01,1.0
34.0,2020-08-14 05:00:00,4537668.6875,19.07999999999999,19.518749999999997,0.0,0.433125,1.0,1.0,44.32799999999999,632.8,0.01,1.0
34.0,2020-08-14 06:00:00,4537668.6875,19.160000000000004,20.301875,0.66125,0.48187500000000005,1.0,1.0,46.415,630.8999999999999,0.01,1.0
34.0,2020-08-14 07:00:00,4537668.6875,19.759999999999998,22.869375,2.624375,0.48500000000000004,1.0,1.0,65.963,656.3999999999999,0.01,1.0
34.0,2020-08-14 08:00:00,4537668.6875,21.399999999999995,22.851250000000007,0.9118750000000002,0.54125,1.0,1.0,63.51999999999999,533.0,0.01,1.0
34.0,2020-08-14 09:00:00,4537668.6875,23.740000000000006,24.668124999999996,0.40125,0.5243750000000001,1.0,1.0,59.948999999999984,295.80000000000007,0.0,1.0
34.0,2020-08-14 10:00:00,4537668.6875,22.25,23.970625,1.29125,0.43187500000000006,1.0,1.0,71.092,197.90000000000006,0.0,1.0
34.0,2020-08-14 11:00:00,4537668.6875,46.74,69.795625,22.03749999999999,1.0162499999999999,1.0,1.0,75.35699999999999,171.59999999999994,0.0,1.0
34.0,2020-08-14 12:00:00,4537668.6875,27.88,27.938750000000006,-0.608125,0.6643749999999999,1.0,1.0,59.41700000000002,148.7,0.0,1.0
34.0,2020-08-14 13:00:00,4537668.6875,56.26999999999999,53.397500000000015,-4.233124999999999,1.360625,1.0,1.0,46.161000000000016,90.79999999999997,0.0,1.0
34.0,2020-08-14 14:00:00,4537668.6875,29.970000000000013,30.35125,-0.354375,0.73375,1.0,1.0,41.59199999999999,90.29999999999997,0.0,1.0
34.0,2020-08-14 15:00:00,4537668.6875,39.15999999999998,39.830625,-0.38437499999999997,1.0474999999999999,1.0,1.0,40.622,95.0,0.0,1.0
34.0,2020-08-14 16:00:00,4537668.6875,49.05999999999999,49.33437499999999,-0.9199999999999999,1.1949999999999998,1.0,1.0,46.957999999999984,135.79999999999998,0.0,1.0
34.0,2020-08-14 17:00:00,4537668.6875,32.38,32.58812500000001,-0.4725000000000002,0.680625,1.0,1.0,68.13300000000001,216.59999999999994,0.0,1.0
34.0,2020-08-14 18:00:00,4537668.6875,23.399999999999995,23.511875000000003,-0.31875,0.42375000000000007,1.0,1.0,91.50399999999998,503.6999999999999,0.0,1.0
34.0,2020-08-14 19:00:00,4537668.6875,21.759999999999994,22.168125,0.055,0.3475,1.0,1.0,108.086,908.3999999999997,0.01,1.0
34.0,2020-08-14 20:00:00,4537668.6875,22.319999999999997,23.603749999999998,0.8775,0.4081249999999999,1.0,1.0,144.69499999999996,945.7000000000003,0.01,1.0
34.0,2020-08-14 21:00:00,4537668.6875,22.17000000000001,22.602500000000003,0.01,0.4150000000000001,1.0,1.0,166.032,1213.7999999999997,0.01,1.0
34.0,2020-08-14 22:00:00,4537668.6875,19.56,20.70625,0.8268749999999998,0.31375000000000003,1.0,1.0,202.567,1249.5,0.01,1.0
34.0,2020-08-14 23:00:00,4537668.6875,19.21,21.451875,1.9068749999999999,0.33499999999999996,1.0,1.0,232.60100000000008,1084.2999999999997,0.01,1.0
34.0,2020-08-15 00:00:00,4537668.6875,16.22,19.169375,2.5981250000000005,0.34875000000000006,1.0,1.0,240.587,885.1000000000003,0.01,1.0
34.0,2020-08-15 01:00:00,4537668.6875,17.009999999999998,20.626250000000006,3.256875,0.359375,1.0,1.0,222.13000000000008,675.2,0.01,1.0
34.0,2020-08-15 02:00:00,4537668.6875,16.449999999999996,20.098749999999995,3.2968749999999996,0.34875000000000006,1.0,1.0,179.953,473.6999999999999,0.01,1.0
34.0,2020-08-15 03:00:00,4537668.6875,14.47,16.750625,1.9849999999999999,0.288125,1.0,1.0,166.99800000000002,434.0,0.01,1.0
34.0,2020-08-15 04:00:00,4537668.6875,14.229999999999997,15.931249999999999,1.4431250000000004,0.265625,1.0,1.0,161.88799999999998,514.3999999999999,0.01,1.0
34.0,2020-08-15 05:00:00,4537668.6875,15.080000000000005,17.536875,2.185625,0.26875,1.0,1.0,132.37899999999996,502.6999999999999,0.01,1.0
34.0,2020-08-15 06:00:00,4537668.6875,16.210000000000004,19.991250000000004,3.4875000000000003,0.29437500000000005,1.0,1.0,115.05099999999997,507.60000000000014,0.01,1.0
34.0,2020-08-15 07:00:00,4537668.6875,15.75,17.796875000000007,1.7512500000000002,0.29375000000000007,1.0,1.0,117.56300000000005,461.0,0.01,1.0
34.0,2020-08-15 08:00:00,4537668.6875,17.819999999999997,20.813125,2.676249999999999,0.31937499999999996,1.0,1.0,127.14599999999997,487.89999999999986,0.01,1.0
34.0,2020-08-15 09:00:00,4537668.6875,17.94,21.1625,2.9749999999999996,0.2475,1.0,1.0,136.979,513.6999999999999,0.01,1.0
34.0,2020-08-15 10:00:00,4537668.6875,18.73,22.139374999999998,3.23375,0.1775,1.0,1.0,161.07200000000006,554.8000000000001,0.01,1.0
34.0,2020-08-15 11:00:00,4537668.6875,19.63,23.4725,3.7875000000000005,0.06187500000000001,1.0,1.0,168.04500000000002,587.8999999999999,0.01,1.0
34.0,2020-08-15 12:00:00,4537668.6875,20.930000000000003,25.219375,4.32,-0.028125000000000004,1.0,1.0,185.23,660.8999999999999,0.01,1.0
34.0,2020-08-15 13:00:00,4537668.6875,22.779999999999994,27.535625000000003,4.92125,-0.16000000000000003,1.0,1.0,175.27399999999994,800.0,0.01,1.0
34.0,2020-08-15 14:00:00,4537668.6875,23.5,27.165625,3.9562499999999994,-0.290625,1.0,1.0,185.32099999999994,931.2999999999997,0.01,1.0
34.0,2020-08-15 15:00:00,4537668.6875,35.26,40.78875,6.07625,-0.5531250000000001,1.0,1.0,161.55,791.7000000000002,0.01,1.0
34.0,2020-08-15 16:00:00,4537668.6875,27.670000000000012,33.284375000000004,6.086875000000001,-0.474375,1.0,1.0,211.57999999999996,784.0,0.01,1.0
34.0,2020-08-15 17:00:00,4537668.6875,43.149999999999984,40.96375,-1.3962500000000002,-0.7881249999999997,1.0,1.0,182.93199999999993,958.5,0.01,1.0
34.0,2020-08-15 18:00:00,4537668.6875,23.67000000000001,25.382499999999997,2.106875,-0.38999999999999996,1.0,1.0,211.0149999999999,1313.9,0.01,1.0
34.0,2020-08-15 19:00:00,4537668.6875,19.37,22.824375000000003,3.675,-0.22062499999999996,1.0,1.0,231.76699999999994,1387.5,0.01,1.0
34.0,2020-08-15 20:00:00,4537668.6875,20.009999999999998,23.943125000000002,4.016249999999999,-0.08312500000000002,1.0,1.0,228.0569999999999,1660.4000000000005,0.02,1.0
34.0,2020-08-15 21:00:00,4537668.6875,19.07999999999999,22.348125,3.2843749999999994,-0.018125,1.0,1.0,278.625,1627.2999999999995,0.02,1.0
34.0,2020-08-15 22:00:00,4537668.6875,16.31,18.044375,1.6162500000000002,0.12625000000000003,1.0,1.0,221.99699999999996,1664.5,0.02,1.0
34.0,2020-08-15 23:00:00,4537668.6875,14.430000000000005,14.7875,0.15687499999999996,0.19624999999999998,1.0,1.0,250.90799999999993,2347.9000000000005,0.02,1.0
34.0,2020-08-16 00:00:00,4537668.6875,15.090000000000002,15.308124999999997,0.0,0.22249999999999998,1.0,1.0,261.8380000000001,2357.7,0.030000000000000013,1.0
34.0,2020-08-16 01:00:00,4537668.6875,15.139999999999993,15.350625000000004,0.0,0.20812500000000006,1.0,1.0,202.85399999999996,2518.2,0.030000000000000013,1.0
34.0,2020-08-16 02:00:00,4537668.6875,13.389999999999997,13.537500000000001,0.0,0.14562500000000003,1.0,1.0,152.018,2305.2000000000003,0.030000000000000013,1.0
34.0,2020-08-16 03:00:00,4537668.6875,11.75,12.033749999999998,0.17687499999999998,0.10500000000000004,1.0,1.0,169.714,2224.0999999999995,0.030000000000000013,1.0
34.0,2020-08-16 04:00:00,4537668.6875,10.900000000000004,11.296249999999997,0.28125,0.11687500000000003,1.0,1.0,134.335,2422.8,0.030000000000000013,1.0
34.0,2020-08-16 05:00:00,4537668.6875,10.48,10.80375,0.19687499999999997,0.12937500000000002,1.0,1.0,95.05400000000002,2847.400000000001,0.04,1.0
34.0,2020-08-16 06:00:00,4537668.6875,9.94,10.471874999999997,0.40812500000000007,0.12937500000000002,1.0,1.0,91.66100000000003,2739.5,0.030000000000000013,1.0
34.0,2020-08-16 07:00:00,4537668.6875,10.24,10.834999999999999,0.45,0.14500000000000002,1.0,1.0,97.12300000000003,2449.8,0.030000000000000013,1.0
34.0,2020-08-16 08:00:00,4537668.6875,12.56,13.912500000000001,1.195,0.165625,1.0,1.0,86.06700000000002,1712.7000000000005,0.02,1.0
34.0,2020-08-16 09:00:00,4537668.6875,14.330000000000005,14.7925,0.3174999999999999,0.143125,1.0,1.0,74.942,1007.0,0.01,1.0
34.0,2020-08-16 10:00:00,4537668.6875,17.41,19.687500000000004,2.07625,0.20125000000000004,1.0,1.0,63.26,801.3999999999997,0.01,1.0
34.0,2020-08-16 11:00:00,4537668.6875,17.94,20.381874999999997,2.2406249999999996,0.19812500000000005,1.0,1.0,65.537,1114.6000000000001,0.01,1.0
34.0,2020-08-16 12:00:00,4537668.6875,19.199999999999996,22.573749999999997,3.2262500000000003,0.14000000000000004,1.0,1.0,63.859000000000016,1026.6000000000001,0.01,1.0
34.0,2020-08-16 13:00:00,4537668.6875,19.44,23.32875,3.8331250000000003,0.053125000000000006,1.0,1.0,20.868,845.2000000000003,0.01,1.0
34.0,2020-08-16 14:00:00,4537668.6875,19.37,23.288750000000004,3.9031249999999997,0.013125000000000005,1.0,1.0,12.329000000000004,881.2000000000003,0.01,1.0
34.0,2020-08-16 15:00:00,4537668.6875,19.639999999999993,23.0825,3.57,-0.124375,1.0,1.0,11.44,944.7999999999997,0.01,1.0
34.0,2020-08-16 16:00:00,4537668.6875,31.240000000000006,33.465625,2.63,-0.40687500000000004,1.0,1.0,1.1810000000000005,1092.2000000000003,0.01,1.0
34.0,2020-08-16 17:00:00,4537668.6875,44.669999999999995,48.29125,4.2525,-0.63125,1.0,1.0,3.3269999999999986,1045.1000000000001,0.01,1.0
34.0,2020-08-16 18:00:00,4537668.6875,25.209999999999997,30.489999999999995,5.560625,-0.280625,1.0,1.0,12.566,1111.2000000000003,0.01,1.0
34.0,2020-08-16 19:00:00,4537668.6875,30.790000000000006,39.51687499999999,8.987499999999999,-0.265625,1.0,1.0,29.391000000000005,815.2000000000002,0.01,1.0
34.0,2020-08-16 20:00:00,4537668.6875,89.55999999999997,142.48250000000004,52.50999999999999,0.4075000000000001,1.0,1.0,65.437,704.2999999999998,0.01,1.0
34.0,2020-08-16 21:00:00,4537668.6875,17.06,19.256249999999994,2.05375,0.13562500000000002,1.0,1.0,122.30500000000005,1058.5,0.01,1.0
34.0,2020-08-16 22:00:00,4537668.6875,16.07999999999999,17.9775,1.704375,0.18812500000000004,1.0,1.0,126.318,1469.4000000000003,0.02,1.0
34.0,2020-08-16 23:00:00,4537668.6875,13.94,15.595624999999993,1.465,0.19062500000000004,1.0,1.0,164.613,1628.9000000000003,0.02,1.0
34.0,2020-08-17 00:00:00,4537668.6875,13.490000000000002,13.835,0.2075,0.13500000000000004,1.0,1.0,169.85599999999994,1516.0999999999997,0.02,1.0
34.0,2020-08-17 01:00:00,4537668.6875,13.210000000000006,13.795000000000003,0.5050000000000001,0.07749999999999999,1.0,1.0,166.546,1208.5,0.01,1.0
34.0,2020-08-17 02:00:00,4537668.6875,12.430000000000003,12.4825,0.0,0.052500000000000005,1.0,1.0,162.09700000000004,1040.6000000000001,0.01,1.0
34.0,2020-08-17 03:00:00,4537668.6875,11.639999999999997,11.6925,0.0,0.052500000000000005,1.0,1.0,171.02100000000004,1169.5,0.01,1.0
34.0,2020-08-17 04:00:00,4537668.6875,11.51,11.552499999999998,0.0,0.0425,1.0,1.0,150.522,1095.8999999999999,0.01,1.0
34.0,2020-08-17 05:00:00,4537668.6875,13.020000000000003,13.077500000000002,0.0,0.0575,1.0,1.0,92.73900000000002,750.2999999999998,0.01,1.0
34.0,2020-08-17 06:00:00,4537668.6875,14.270000000000003,14.722500000000002,0.38375,0.06875,1.0,1.0,94.70000000000003,744.6000000000003,0.01,1.0
34.0,2020-08-17 07:00:00,4537668.6875,14.729999999999997,15.822500000000002,0.98625,0.10375000000000002,1.0,1.0,85.84500000000001,750.8999999999997,0.01,1.0
34.0,2020-08-17 08:00:00,4537668.6875,15.460000000000006,16.310624999999998,0.7587500000000003,0.09187500000000001,1.0,1.0,63.715000000000025,539.8999999999999,0.01,1.0
34.0,2020-08-17 09:00:00,4537668.6875,19.180000000000003,20.865625000000005,1.6643749999999997,0.023750000000000007,1.0,1.0,49.67499999999999,249.5,0.0,1.0
34.0,2020-08-17 10:00:00,4537668.6875,20.98,23.59625,2.6106249999999998,0.009999999999999997,1.0,1.0,66.39,226.5,0.0,1.0
34.0,2020-08-17 11:00:00,4537668.6875,25.86000000000001,30.507499999999997,4.5181249999999995,0.12625000000000003,1.0,1.0,80.16800000000003,267.0,0.0,1.0
34.0,2020-08-17 12:00:00,4537668.6875,22.98,24.710625,1.5062499999999996,0.22437500000000002,1.0,1.0,90.60100000000003,586.8999999999999,0.01,1.0
34.0,2020-08-17 13:00:00,4537668.6875,23.649999999999995,24.653124999999996,0.7312499999999998,0.27187500000000003,1.0,1.0,98.27500000000002,834.7999999999997,0.01,1.0
34.0,2020-08-17 14:00:00,4537668.6875,23.160000000000007,24.765625000000004,1.254375,0.3531249999999999,1.0,1.0,129.433,931.2999999999997,0.01,1.0
34.0,2020-08-17 15:00:00,4537668.6875,39.3,43.25,3.2381249999999997,0.7137500000000001,1.0,1.0,121.18800000000005,908.5,0.01,1.0
34.0,2020-08-17 16:00:00,4537668.6875,24.360000000000007,25.009375,0.19562500000000005,0.46375,1.0,1.0,106.46000000000002,1106.7000000000003,0.01,1.0
34.0,2020-08-17 17:00:00,4537668.6875,26.180000000000003,27.39124999999999,0.8181250000000002,0.40062499999999995,1.0,1.0,115.99,1300.7000000000003,0.01,1.0
34.0,2020-08-17 18:00:00,4537668.6875,23.69,24.24375000000001,0.26125000000000004,0.3,1.0,1.0,119.31600000000002,1218.9,0.01,1.0
34.0,2020-08-17 19:00:00,4537668.6875,22.0,24.53,2.3293749999999998,0.20250000000000004,1.0,1.0,122.32600000000001,938.8999999999997,0.01,1.0
34.0,2020-08-17 20:00:00,4537668.6875,30.430000000000003,35.51875,4.797499999999999,0.28625000000000006,1.0,1.0,150.506,848.1000000000003,0.01,1.0
34.0,2020-08-17 21:00:00,4537668.6875,40.15999999999998,51.465624999999996,10.963125000000003,0.3499999999999999,1.0,1.0,149.017,905.8999999999997,0.01,1.0
34.0,2020-08-17 22:00:00,4537668.6875,16.42000000000001,16.745,0.164375,0.160625,1.0,1.0,192.82999999999996,1083.8999999999999,0.01,1.0
34.0,2020-08-17 23:00:00,4537668.6875,16.16,16.625625,0.26999999999999996,0.198125,1.0,1.0,154.07999999999998,1069.5,0.01,1.0
34.0,2020-08-18 00:00:00,4537668.6875,14.409999999999998,15.107500000000005,0.5150000000000001,0.18249999999999997,1.0,1.0,164.46200000000002,1269.5,0.01,1.0
34.0,2020-08-18 01:00:00,4537668.6875,15.550000000000004,17.114375,1.38625,0.18249999999999997,1.0,1.0,152.40500000000003,1386.2000000000005,0.02,1.0
34.0,2020-08-18 02:00:00,4537668.6875,13.650000000000004,13.777499999999996,0.01,0.12062500000000004,1.0,1.0,156.75700000000003,1278.0,0.01,1.0
34.0,2020-08-18 03:00:00,4537668.6875,13.370000000000003,13.463125000000002,0.0,0.09562500000000002,1.0,1.0,173.56500000000003,1261.4,0.02,1.0
34.0,2020-08-18 04:00:00,4537668.6875,13.099999999999996,13.25,0.04437500000000001,0.10062500000000002,1.0,1.0,171.64600000000004,1107.0,0.01,1.0
34.0,2020-08-18 05:00:00,4537668.6875,13.930000000000005,14.060624999999998,0.0,0.130625,1.0,1.0,143.78099999999998,1194.6,0.01,1.0
34.0,2020-08-18 06:00:00,4537668.6875,14.28,14.438124999999996,0.0,0.16062499999999996,1.0,1.0,119.26399999999995,1164.0,0.01,1.0
34.0,2020-08-18 07:00:00,4537668.6875,15.009999999999996,15.589374999999999,0.38125000000000014,0.19562500000000005,1.0,1.0,119.433,1327.4,0.01,1.0
34.0,2020-08-18 08:00:00,4537668.6875,17.050000000000004,18.556874999999998,1.255,0.24875,1.0,1.0,89.61200000000005,1114.3999999999999,0.01,1.0
34.0,2020-08-18 09:00:00,4537668.6875,18.46,21.253124999999997,2.5450000000000004,0.2531250000000001,1.0,1.0,84.02700000000002,575.0,0.01,1.0
34.0,2020-08-18 10:00:00,4537668.6875,19.53,23.217499999999998,3.3543750000000006,0.32999999999999996,1.0,1.0,92.71599999999997,760.2999999999998,0.01,1.0
34.0,2020-08-18 11:00:00,4537668.6875,21.06,25.421875000000004,3.89125,0.475,1.0,1.0,105.84899999999999,815.1000000000003,0.01,1.0
34.0,2020-08-18 12:00:00,4537668.6875,22.07999999999999,25.394375000000004,2.816249999999999,0.5006250000000001,1.0,1.0,163.75700000000003,953.1000000000003,0.01,1.0
34.0,2020-08-18 13:00:00,4537668.6875,39.88999999999999,55.266250000000014,14.419999999999996,0.9637499999999997,1.0,1.0,207.29799999999994,1051.6000000000001,0.01,1.0
34.0,2020-08-18 14:00:00,4537668.6875,27.480000000000004,33.243125000000006,5.068124999999999,0.6943750000000002,1.0,1.0,192.835,1074.0,0.01,1.0
34.0,2020-08-18 15:00:00,4537668.6875,32.06,39.565625000000004,6.5825000000000005,0.9199999999999998,1.0,1.0,173.62099999999995,1221.9,0.01,1.0
34.0,2020-08-18 16:00:00,4537668.6875,55.28999999999999,74.49937499999999,17.4725,1.736875,1.0,1.0,128.63200000000003,1288.0,0.01,1.0
34.0,2020-08-18 17:00:00,4537668.6875,51.76999999999999,72.85750000000002,19.325000000000003,1.7643749999999998,1.0,1.0,109.02999999999999,1521.7000000000005,0.01,1.0
34.0,2020-08-18 18:00:00,4537668.6875,42.69000000000001,61.901875,17.794375000000002,1.415625,1.0,1.0,78.87100000000002,1829.2000000000005,0.02,1.0
34.0,2020-08-18 19:00:00,4537668.6875,23.31,26.260625,2.2874999999999996,0.660625,1.0,1.0,58.62099999999999,1659.9000000000005,0.01,1.0
34.0,2020-08-18 20:00:00,4537668.6875,21.430000000000003,23.7,1.6706250000000005,0.5968750000000002,1.0,1.0,57.54600000000002,1439.2999999999995,0.01,1.0
34.0,2020-08-18 21:00:00,4537668.6875,19.57999999999999,23.391874999999995,3.249999999999999,0.561875,1.0,1.0,88.89000000000003,1932.9000000000005,0.02,1.0
34.0,2020-08-18 22:00:00,4537668.6875,17.539999999999996,19.533749999999998,1.4575,0.5337500000000001,1.0,1.0,101.09799999999997,1855.2000000000005,0.02,1.0
34.0,2020-08-18 23:00:00,4537668.6875,16.349999999999998,16.994999999999997,0.15124999999999997,0.49125,1.0,1.0,100.818,1650.2000000000005,0.02,1.0
34.0,2020-08-19 00:00:00,4537668.6875,16.860000000000007,17.736875000000005,0.3993749999999999,0.479375,1.0,1.0,78.76500000000001,1347.1,0.01,1.0
