voltage_kv,datetime,pnode_id,system_energy_price_rt,total_lmp_rt,congestion_price_rt,marginal_loss_price_rt,row_is_current,version_nbr,solar_generation_mw,mw,fuel_percentage_of_total,is_renewable
13.0,2020-08-09 15:00:00,397393565.34090906,24.05999999999997,25.89909090909091,1.5520454545454547,0.28590909090909056,1.0,1.0,501.036,1270.599999999999,0.010000000000000005,1.0
13.0,2020-08-09 16:00:00,397393565.34090906,27.609999999999992,32.761590909090934,4.825227272727273,0.32886363636363614,1.0,1.0,447.6080000000001,1087.9000000000008,0.010000000000000005,1.0
13.0,2020-08-09 17:00:00,397393565.34090906,84.13999999999997,104.61204545454552,19.425909090909087,1.046818181818182,1.0,1.0,326.6759999999999,1096.4000000000008,0.010000000000000005,1.0
13.0,2020-08-09 18:00:00,397393565.34090906,51.33999999999999,59.93340909090909,8.032954545454546,0.5622727272727269,1.0,1.0,149.2240000000001,465.09999999999997,0.0,1.0
13.0,2020-08-09 19:00:00,397393565.34090906,26.470000000000017,29.207500000000003,2.481136363636363,0.2568181818181819,1.0,1.0,22.743000000000023,114.3000000000001,0.0,1.0
13.0,2020-08-09 20:00:00,397393565.34090906,24.340000000000007,26.905681818181815,2.287272727272726,0.2820454545454544,1.0,1.0,-0.359,15.700000000000006,0.0,1.0
13.0,2020-08-09 21:00:00,397393565.34090906,27.880000000000017,31.33136363636364,3.0981818181818186,0.3540909090909094,1.0,1.0,-0.9729999999999994,15.899999999999988,0.0,1.0
13.0,2020-08-09 22:00:00,397393565.34090906,19.490000000000006,20.022954545454553,0.27931818181818174,0.24999999999999997,1.0,1.0,-0.9729999999999994,16.100000000000012,0.0,1.0
13.0,2020-08-09 23:00:00,397393565.34090906,18.75,20.728863636363638,1.704772727272726,0.27431818181818163,1.0,1.0,-1.1790000000000003,16.0,0.0,1.0
13.0,2020-08-10 00:00:00,397393565.34090906,19.990000000000006,21.703409090909084,1.3438636363636374,0.3649999999999999,1.0,1.0,-1.1240000000000006,16.0,0.0,1.0
13.0,2020-08-10 01:00:00,397393565.34090906,16.789999999999996,17.296136363636364,0.2452272727272729,0.2640909090909091,1.0,1.0,-1.1079999999999992,15.899999999999988,0.0,1.0
13.0,2020-08-10 02:00:00,397393565.34090906,15.700000000000006,16.02204545454546,0.10545454545454543,0.2147727272727273,1.0,1.0,-1.1259999999999994,15.899999999999988,0.0,1.0
13.0,2020-08-10 03:00:00,397393565.34090906,14.850000000000012,15.150909090909089,0.09886363636363639,0.20227272727272727,1.0,1.0,-1.106000000000001,16.100000000000012,0.0,1.0
13.0,2020-08-10 04:00:00,397393565.34090906,15.389999999999988,15.721363636363636,0.09681818181818179,0.23045454545454558,1.0,1.0,-1.1349999999999998,16.0,0.0,1.0
13.0,2020-08-10 05:00:00,397393565.34090906,16.84,17.509545454545464,0.42227272727272713,0.24250000000000016,1.0,1.0,-1.1820000000000004,17.399999999999988,0.0,1.0
13.0,2020-08-10 06:00:00,397393565.34090906,16.88999999999999,17.519545454545465,0.449772727272727,0.17931818181818174,1.0,1.0,11.855999999999996,15.299999999999995,0.0,1.0
13.0,2020-08-10 07:00:00,397393565.34090906,19.21000000000001,19.412954545454546,0.030000000000000023,0.17795454545454545,1.0,1.0,112.63500000000012,306.60000000000025,0.0,1.0
13.0,2020-08-10 08:00:00,397393565.34090906,21.320000000000018,22.192045454545447,0.7372727272727274,0.1379545454545455,1.0,1.0,284.29600000000016,872.7,0.010000000000000005,1.0
13.0,2020-08-10 09:00:00,397393565.34090906,27.240000000000006,34.85,7.413863636363635,0.198409090909091,1.0,1.0,475.27899999999994,1318.5,0.010000000000000005,1.0
13.0,2020-08-10 10:00:00,397393565.34090906,37.04999999999997,53.41636363636364,15.95409090909092,0.41704545454545433,1.0,1.0,575.6800000000002,1457.0,0.010000000000000005,1.0
13.0,2020-08-10 11:00:00,397393565.34090906,48.88000000000006,64.1940909090909,14.47318181818182,0.8436363636363633,1.0,1.0,652.1310000000004,1513.9000000000008,0.010000000000000005,1.0
13.0,2020-08-10 12:00:00,397393565.34090906,62.21999999999996,88.80272727272725,25.25681818181818,1.3252272727272731,1.0,1.0,654.7479999999997,1476.900000000001,0.010000000000000005,1.0
13.0,2020-08-10 13:00:00,397393565.34090906,58.300000000000004,77.42681818181816,17.93272727272728,1.1956818181818187,1.0,1.0,597.7799999999997,1394.400000000001,0.010000000000000005,1.0
13.0,2020-08-10 14:00:00,397393565.34090906,47.08999999999997,47.35613636363637,-0.598181818181818,0.8627272727272729,1.0,1.0,589.018,1365.599999999999,0.010000000000000005,1.0
13.0,2020-08-10 15:00:00,397393565.34090906,26.730000000000015,26.576363636363645,-0.6120454545454543,0.45568181818181813,1.0,1.0,557.6030000000001,1217.0,0.010000000000000005,1.0
13.0,2020-08-10 16:00:00,397393565.34090906,31.920000000000012,32.06818181818181,-0.48363636363636364,0.6327272727272728,1.0,1.0,463.9419999999995,871.4000000000007,0.010000000000000005,1.0
13.0,2020-08-10 17:00:00,397393565.34090906,91.30000000000007,102.71340909090912,9.709090909090914,1.7095454545454551,1.0,1.0,329.69700000000006,668.7000000000005,0.0,1.0
13.0,2020-08-10 18:00:00,397393565.34090906,41.900000000000034,41.4234090909091,-1.0470454545454542,0.5654545454545453,1.0,1.0,147.92100000000005,472.09999999999985,0.0,1.0
13.0,2020-08-10 19:00:00,397393565.34090906,30.130000000000027,28.35454545454543,-2.116818181818184,0.3356818181818184,1.0,1.0,21.01999999999999,126.39999999999995,0.0,1.0
13.0,2020-08-10 20:00:00,397393565.34090906,26.839999999999996,26.640227272727262,-0.5386363636363636,0.34363636363636396,1.0,1.0,-1.0570000000000002,19.100000000000016,0.0,1.0
13.0,2020-08-10 21:00:00,397393565.34090906,25.59,25.12818181818182,-0.7661363636363635,0.3011363636363637,1.0,1.0,-1.131,17.600000000000012,0.0,1.0
13.0,2020-08-10 22:00:00,397393565.34090906,20.100000000000016,20.262727272727275,-0.10568181818181815,0.2638636363636363,1.0,1.0,-1.1539999999999986,17.799999999999986,0.0,1.0
13.0,2020-08-10 23:00:00,397393565.34090906,20.41999999999999,20.47727272727273,-0.1611363636363637,0.22113636363636371,1.0,1.0,-1.140999999999999,17.899999999999988,0.0,1.0
13.0,2020-08-11 00:00:00,397393565.34090906,15.669999999999993,15.840909090909088,-0.04000000000000002,0.20931818181818185,1.0,1.0,-1.1749999999999992,18.0,0.0,1.0
13.0,2020-08-11 01:00:00,397393565.34090906,17.83000000000001,18.078181818181818,-0.010000000000000005,0.2602272727272727,1.0,1.0,-1.2040000000000004,17.600000000000012,0.0,1.0
13.0,2020-08-11 02:00:00,397393565.34090906,15.980000000000011,16.240454545454533,-0.010000000000000005,0.2765909090909091,1.0,1.0,-1.140999999999999,17.799999999999986,0.0,1.0
13.0,2020-08-11 03:00:00,397393565.34090906,14.889999999999988,15.340909090909092,0.21000000000000008,0.23863636363636365,1.0,1.0,-1.2000000000000008,17.899999999999988,0.0,1.0
13.0,2020-08-11 04:00:00,397393565.34090906,15.610000000000012,16.16454545454546,0.3200000000000002,0.23295454545454553,1.0,1.0,-1.1769999999999998,17.799999999999986,0.0,1.0
13.0,2020-08-11 05:00:00,397393565.34090906,15.240000000000007,16.589545454545455,1.1081818181818184,0.23931818181818185,1.0,1.0,-1.244,17.700000000000014,0.0,1.0
13.0,2020-08-11 06:00:00,397393565.34090906,15.139999999999988,15.865227272727271,0.5427272727272722,0.1859090909090909,1.0,1.0,11.574999999999992,17.100000000000012,0.0,1.0
13.0,2020-08-11 07:00:00,397393565.34090906,17.12,17.285681818181814,0.015909090909090914,0.15159090909090903,1.0,1.0,110.70499999999994,219.2,0.0,1.0
13.0,2020-08-11 08:00:00,397393565.34090906,19.36000000000001,19.424318181818176,-0.010000000000000005,0.07363636363636362,1.0,1.0,261.7540000000002,813.7999999999997,0.010000000000000005,1.0
13.0,2020-08-11 09:00:00,397393565.34090906,20.13999999999999,20.297499999999992,0.0,0.16159090909090912,1.0,1.0,378.5570000000003,1134.9000000000008,0.010000000000000005,1.0
13.0,2020-08-11 10:00:00,397393565.34090906,20.759999999999994,20.937045454545448,0.0,0.17340909090909087,1.0,1.0,512.2069999999998,1331.599999999999,0.010000000000000005,1.0
13.0,2020-08-11 11:00:00,397393565.34090906,22.88999999999999,23.029318181818187,-0.10431818181818181,0.24840909090909105,1.0,1.0,578.2340000000003,1408.400000000001,0.010000000000000005,1.0
13.0,2020-08-11 12:00:00,397393565.34090906,24.66999999999999,24.831136363636368,-0.13477272727272727,0.29363636363636353,1.0,1.0,545.8660000000004,1375.099999999999,0.010000000000000005,1.0
13.0,2020-08-11 13:00:00,397393565.34090906,29.89000000000001,30.554772727272734,0.29181818181818175,0.37499999999999994,1.0,1.0,513.178,1360.699999999999,0.010000000000000005,1.0
13.0,2020-08-11 14:00:00,397393565.34090906,26.919999999999995,27.190454545454546,-0.07295454545454548,0.343409090909091,1.0,1.0,534.2690000000001,1311.199999999999,0.010000000000000005,1.0
13.0,2020-08-11 15:00:00,397393565.34090906,31.990000000000006,32.42522727272726,0.02568181818181819,0.41295454545454535,1.0,1.0,506.1330000000003,1156.0999999999992,0.010000000000000005,1.0
13.0,2020-08-11 16:00:00,397393565.34090906,39.24,39.167045454545445,-0.5879545454545458,0.5159090909090909,1.0,1.0,433.22799999999955,1110.3000000000006,0.010000000000000005,1.0
13.0,2020-08-11 17:00:00,397393565.34090906,43.97000000000002,42.93545454545457,-1.5463636363636366,0.5124999999999997,1.0,1.0,306.78900000000016,962.1999999999997,0.010000000000000005,1.0
13.0,2020-08-11 18:00:00,397393565.34090906,29.0,28.84522727272728,-0.5218181818181814,0.3672727272727272,1.0,1.0,137.40499999999997,609.2999999999995,0.0,1.0
13.0,2020-08-11 19:00:00,397393565.34090906,35.08999999999999,33.703636363636356,-1.8424999999999991,0.45522727272727265,1.0,1.0,20.980999999999998,105.9,0.0,1.0
13.0,2020-08-11 20:00:00,397393565.34090906,26.710000000000015,26.883636363636366,-0.23409090909090935,0.4050000000000001,1.0,1.0,-1.1760000000000002,12.89999999999999,0.0,1.0
13.0,2020-08-11 21:00:00,397393565.34090906,26.019999999999985,26.269999999999985,-0.08431818181818183,0.3388636363636363,1.0,1.0,-1.2019999999999988,12.89999999999999,0.0,1.0
13.0,2020-08-11 22:00:00,397393565.34090906,23.5,23.772954545454535,-0.012727272727272731,0.2829545454545454,1.0,1.0,-1.1929999999999994,12.89999999999999,0.0,1.0
13.0,2020-08-11 23:00:00,397393565.34090906,25.30999999999997,25.483636363636368,-0.2804545454545455,0.4484090909090909,1.0,1.0,-1.2070000000000005,12.89999999999999,0.0,1.0
13.0,2020-08-12 00:00:00,397393565.34090906,20.71000000000001,20.65045454545456,-0.5197727272727272,0.46181818181818207,1.0,1.0,-1.1790000000000003,12.89999999999999,0.0,1.0
13.0,2020-08-12 01:00:00,397393565.34090906,19.470000000000017,19.84636363636365,-0.015000000000000008,0.39499999999999996,1.0,1.0,-1.1670000000000011,12.89999999999999,0.0,1.0
13.0,2020-08-12 02:00:00,397393565.34090906,16.850000000000012,17.173181818181813,-0.02000000000000001,0.3445454545454545,1.0,1.0,-1.1559999999999993,12.89999999999999,0.0,1.0
13.0,2020-08-12 03:00:00,397393565.34090906,16.460000000000004,16.77022727272728,0.0,0.31181818181818194,1.0,1.0,-1.110999999999999,12.89999999999999,0.0,1.0
13.0,2020-08-12 04:00:00,397393565.34090906,17.350000000000012,17.61295454545455,-0.042500000000000024,0.31,1.0,1.0,-1.1929999999999994,12.89999999999999,0.0,1.0
13.0,2020-08-12 05:00:00,397393565.34090906,19.08000000000001,19.33772727272728,-0.08727272727272722,0.3429545454545455,1.0,1.0,-1.189,12.89999999999999,0.0,1.0
13.0,2020-08-12 06:00:00,397393565.34090906,18.350000000000016,18.65613636363636,0.0,0.3075,1.0,1.0,9.242999999999997,7.899999999999997,0.0,1.0
13.0,2020-08-12 07:00:00,397393565.34090906,18.740000000000006,18.964545454545444,0.0,0.21977272727272731,1.0,1.0,114.02900000000008,231.0,0.0,1.0
13.0,2020-08-12 08:00:00,397393565.34090906,21.559999999999974,21.737727272727266,0.0,0.17522727272727268,1.0,1.0,316.96999999999986,789.7000000000003,0.010000000000000005,1.0
13.0,2020-08-12 09:00:00,397393565.34090906,21.990000000000006,22.086590909090916,0.0,0.09659090909090905,1.0,1.0,463.8539999999997,1203.6999999999991,0.010000000000000005,1.0
13.0,2020-08-12 10:00:00,397393565.34090906,22.46000000000001,22.534545454545448,0.0,0.0752272727272728,1.0,1.0,533.054,1392.699999999999,0.010000000000000005,1.0
13.0,2020-08-12 11:00:00,397393565.34090906,24.75,26.254090909090905,1.341363636363636,0.16068181818181823,1.0,1.0,540.8630000000002,1361.699999999999,0.010000000000000005,1.0
13.0,2020-08-12 12:00:00,397393565.34090906,55.63000000000006,78.23522727272727,21.979772727272714,0.6293181818181816,1.0,1.0,443.3470000000001,1361.099999999999,0.010000000000000005,1.0
13.0,2020-08-12 13:00:00,397393565.34090906,31.309999999999967,32.870227272727256,1.1313636363636361,0.4354545454545452,1.0,1.0,316.02299999999974,1174.0,0.010000000000000005,1.0
13.0,2020-08-12 14:00:00,397393565.34090906,25.04999999999998,26.23068181818184,0.8315909090909085,0.3486363636363637,1.0,1.0,274.0580000000002,1200.8000000000009,0.010000000000000005,1.0
13.0,2020-08-12 15:00:00,397393565.34090906,28.230000000000015,34.471363636363634,5.83681818181818,0.40090909090909077,1.0,1.0,228.0249999999998,1029.8000000000004,0.010000000000000005,1.0
13.0,2020-08-12 16:00:00,397393565.34090906,31.950000000000024,38.74545454545453,6.398863636363632,0.39795454545454517,1.0,1.0,210.66300000000027,968.3000000000003,0.010000000000000005,1.0
13.0,2020-08-12 17:00:00,397393565.34090906,29.940000000000033,31.83750000000002,1.7077272727272714,0.19068181818181795,1.0,1.0,157.09400000000002,817.7000000000003,0.010000000000000005,1.0
13.0,2020-08-12 18:00:00,397393565.34090906,27.19000000000003,26.745454545454546,-0.43886363636363623,-0.007045454545454497,1.0,1.0,90.63700000000007,321.7999999999998,0.0,1.0
13.0,2020-08-12 19:00:00,397393565.34090906,29.789999999999985,29.359318181818182,-0.29295454545454513,-0.13409090909090912,1.0,1.0,20.679999999999982,35.0,0.0,1.0
13.0,2020-08-12 20:00:00,397393565.34090906,23.649999999999988,23.55954545454546,0.0,-0.08681818181818178,1.0,1.0,-1.104999999999999,7.899999999999997,0.0,1.0
13.0,2020-08-12 21:00:00,397393565.34090906,22.490000000000006,22.429545454545444,0.0,-0.06477272727272726,1.0,1.0,-1.1580000000000008,7.899999999999997,0.0,1.0
13.0,2020-08-12 22:00:00,397393565.34090906,20.16999999999999,20.055681818181814,0.0,-0.11272727272727279,1.0,1.0,-1.1169999999999993,7.899999999999997,0.0,1.0
13.0,2020-08-12 23:00:00,397393565.34090906,21.76999999999999,21.750681818181825,-0.07272727272727268,0.052272727272727255,1.0,1.0,-1.2409999999999999,7.899999999999997,0.0,1.0
13.0,2020-08-13 00:00:00,397393565.34090906,18.279999999999983,18.558636363636364,0.0,0.2756818181818181,1.0,1.0,-1.1159999999999999,7.899999999999997,0.0,1.0
13.0,2020-08-13 01:00:00,397393565.34090906,20.02999999999998,20.354318181818186,0.0,0.3281818181818181,1.0,1.0,-1.1480000000000012,7.899999999999997,0.0,1.0
13.0,2020-08-13 02:00:00,397393565.34090906,16.710000000000004,16.93409090909091,0.0,0.22409090909090912,1.0,1.0,-1.1300000000000006,7.899999999999997,0.0,1.0
13.0,2020-08-13 03:00:00,397393565.34090906,16.559999999999985,16.740000000000002,0.0,0.18386363636363637,1.0,1.0,-1.1150000000000002,7.899999999999997,0.0,1.0
13.0,2020-08-13 04:00:00,397393565.34090906,16.490000000000006,16.66454545454546,0.0,0.17181818181818173,1.0,1.0,-1.3350000000000006,7.899999999999997,0.0,1.0
13.0,2020-08-13 05:00:00,397393565.34090906,18.840000000000003,19.059545454545454,0.0,0.21818181818181825,1.0,1.0,-1.1790000000000003,7.899999999999997,0.0,1.0
13.0,2020-08-13 06:00:00,397393565.34090906,18.179999999999986,18.394090909090902,0.0,0.2172727272727272,1.0,1.0,8.247999999999994,8.600000000000005,0.0,1.0
13.0,2020-08-13 07:00:00,397393565.34090906,19.33000000000001,19.543409090909083,0.0,0.21249999999999994,1.0,1.0,89.43600000000005,231.0,0.0,1.0
13.0,2020-08-13 08:00:00,397393565.34090906,19.690000000000023,19.867954545454555,0.05,0.12704545454545463,1.0,1.0,213.77400000000006,818.7999999999997,0.010000000000000005,1.0
13.0,2020-08-13 09:00:00,397393565.34090906,21.450000000000017,21.377727272727277,-0.010000000000000005,-0.06772727272727273,1.0,1.0,265.56799999999987,737.2999999999995,0.010000000000000005,1.0
13.0,2020-08-13 10:00:00,397393565.34090906,22.309999999999974,22.890681818181818,0.7270454545454547,-0.14545454545454542,1.0,1.0,310.4560000000001,930.0,0.010000000000000005,1.0
13.0,2020-08-13 11:00:00,397393565.34090906,22.57000000000002,20.03795454545456,-2.168863636363636,-0.3693181818181819,1.0,1.0,335.7999999999997,973.9000000000008,0.010000000000000005,1.0
13.0,2020-08-13 12:00:00,397393565.34090906,59.34999999999995,53.5718181818182,-4.822727272727271,-0.9515909090909094,1.0,1.0,299.30600000000004,940.0,0.010000000000000005,1.0
13.0,2020-08-13 13:00:00,397393565.34090906,58.69000000000005,34.87999999999999,-23.016136363636363,-0.7920454545454546,1.0,1.0,251.09699999999987,929.5999999999992,0.010000000000000005,1.0
13.0,2020-08-13 14:00:00,397393565.34090906,65.11999999999993,40.469545454545475,-23.67681818181818,-0.9734090909090912,1.0,1.0,212.8289999999999,807.7999999999997,0.010000000000000005,1.0
13.0,2020-08-13 15:00:00,397393565.34090906,76.34999999999994,46.71613636363636,-28.546590909090902,-1.0893181818181816,1.0,1.0,171.39599999999993,650.2000000000005,0.0,1.0
13.0,2020-08-13 16:00:00,397393565.34090906,88.71000000000002,73.55250000000007,-14.162727272727283,-0.9965909090909093,1.0,1.0,150.11700000000013,508.0999999999998,0.0,1.0
13.0,2020-08-13 17:00:00,397393565.34090906,60.42999999999998,51.12727272727273,-8.788863636363637,-0.5168181818181817,1.0,1.0,123.61200000000007,480.90000000000015,0.0,1.0
13.0,2020-08-13 18:00:00,397393565.34090906,33.28999999999998,31.145000000000014,-1.848409090909091,-0.2990909090909089,1.0,1.0,76.33500000000002,232.20000000000002,0.0,1.0
13.0,2020-08-13 19:00:00,397393565.34090906,35.64000000000003,38.71477272727272,3.4545454545454546,-0.3820454545454545,1.0,1.0,19.90599999999998,57.199999999999996,0.0,1.0
13.0,2020-08-13 20:00:00,397393565.34090906,24.880000000000006,24.537272727272725,-0.06999999999999997,-0.2704545454545455,1.0,1.0,-1.1009999999999993,11.399999999999991,0.0,1.0
13.0,2020-08-13 21:00:00,397393565.34090906,24.590000000000007,24.358863636363637,0.0,-0.23636363636363641,1.0,1.0,-1.1739999999999997,11.399999999999991,0.0,1.0
13.0,2020-08-13 22:00:00,397393565.34090906,20.23000000000001,20.05295454545454,0.0,-0.18159090909090908,1.0,1.0,-1.125,11.399999999999991,0.0,1.0
13.0,2020-08-13 23:00:00,397393565.34090906,20.600000000000016,20.65659090909091,0.02000000000000001,0.0438636363636363,1.0,1.0,-1.1439999999999988,11.399999999999991,0.0,1.0
13.0,2020-08-14 00:00:00,397393565.34090906,19.01999999999999,19.24409090909091,0.030000000000000023,0.19204545454545452,1.0,1.0,-1.3460000000000016,11.399999999999991,0.0,1.0
13.0,2020-08-14 01:00:00,397393565.34090906,17.80999999999998,18.03227272727274,0.02000000000000001,0.20363636363636362,1.0,1.0,-1.1929999999999994,11.399999999999991,0.0,1.0
13.0,2020-08-14 02:00:00,397393565.34090906,16.63,16.957045454545447,0.13999999999999993,0.1870454545454545,1.0,1.0,-1.1589999999999994,11.399999999999991,0.0,1.0
13.0,2020-08-14 03:00:00,397393565.34090906,16.37,16.550681818181825,0.004090909090909091,0.17999999999999997,1.0,1.0,-1.149999999999999,11.399999999999991,0.0,1.0
13.0,2020-08-14 04:00:00,397393565.34090906,16.559999999999985,16.767954545454547,0.010000000000000005,0.19613636363636366,1.0,1.0,-1.1850000000000005,11.399999999999991,0.0,1.0
13.0,2020-08-14 05:00:00,397393565.34090906,19.08000000000001,19.34181818181819,0.0,0.2597727272727271,1.0,1.0,-1.2040000000000004,11.399999999999991,0.0,1.0
13.0,2020-08-14 06:00:00,397393565.34090906,19.159999999999993,20.13272727272728,0.6734090909090911,0.2999999999999999,1.0,1.0,5.496000000000003,12.199999999999996,0.0,1.0
13.0,2020-08-14 07:00:00,397393565.34090906,19.759999999999994,22.72113636363637,2.6761363636363633,0.2897727272727273,1.0,1.0,63.68100000000003,66.0,0.0,1.0
13.0,2020-08-14 08:00:00,397393565.34090906,21.399999999999984,22.62954545454546,0.9288636363636363,0.2986363636363637,1.0,1.0,201.39400000000015,305.60000000000025,0.0,1.0
13.0,2020-08-14 09:00:00,397393565.34090906,23.740000000000006,24.38636363636363,0.4095454545454546,0.23431818181818168,1.0,1.0,337.44100000000026,605.0999999999996,0.010000000000000005,1.0
13.0,2020-08-14 10:00:00,397393565.34090906,22.25,23.695909090909094,1.3143181818181822,0.13090909090909084,1.0,1.0,438.11800000000005,981.9000000000008,0.010000000000000005,1.0
13.0,2020-08-14 11:00:00,397393565.34090906,46.74,69.47227272727275,22.44704545454545,0.28136363636363637,1.0,1.0,504.3240000000003,1057.0,0.010000000000000005,1.0
13.0,2020-08-14 12:00:00,397393565.34090906,27.880000000000017,27.422045454545444,-0.6429545454545456,0.178409090909091,1.0,1.0,553.7069999999997,1259.3000000000009,0.010000000000000005,1.0
13.0,2020-08-14 13:00:00,397393565.34090906,56.26999999999999,52.38795454545458,-4.222272727272728,0.339090909090909,1.0,1.0,556.9939999999998,1126.5,0.010000000000000005,1.0
13.0,2020-08-14 14:00:00,397393565.34090906,29.970000000000024,29.77295454545454,-0.36613636363636365,0.16659090909090915,1.0,1.0,602.3129999999993,1286.3000000000009,0.010000000000000005,1.0
13.0,2020-08-14 15:00:00,397393565.34090906,39.16000000000002,39.08318181818182,-0.40295454545454545,0.32227272727272704,1.0,1.0,474.6470000000005,1185.8000000000009,0.010000000000000005,1.0
13.0,2020-08-14 16:00:00,397393565.34090906,49.05999999999997,48.44363636363637,-0.9493181818181814,0.33250000000000024,1.0,1.0,437.3080000000005,902.1999999999999,0.010000000000000005,1.0
13.0,2020-08-14 17:00:00,397393565.34090906,32.38000000000003,32.02795454545455,-0.4813636363636364,0.12750000000000006,1.0,1.0,290.92100000000016,701.4000000000005,0.010000000000000005,1.0
13.0,2020-08-14 18:00:00,397393565.34090906,23.399999999999988,23.126818181818184,-0.3256818181818182,0.04636363636363632,1.0,1.0,119.22099999999992,427.1,0.0,1.0
13.0,2020-08-14 19:00:00,397393565.34090906,21.759999999999994,21.835454545454542,0.05818181818181818,0.010454545454545449,1.0,1.0,16.077999999999985,69.69999999999996,0.0,1.0
13.0,2020-08-14 20:00:00,397393565.34090906,22.32000000000002,23.28772727272727,0.8993181818181823,0.07659090909090906,1.0,1.0,-1.0910000000000006,15.700000000000006,0.0,1.0
13.0,2020-08-14 21:00:00,397393565.34090906,22.169999999999987,22.284318181818175,0.010000000000000005,0.10045454545454545,1.0,1.0,-1.1450000000000011,7.899999999999997,0.0,1.0
13.0,2020-08-14 22:00:00,397393565.34090906,19.559999999999977,20.47863636363635,0.8431818181818176,0.07272727272727274,1.0,1.0,-1.1450000000000011,7.899999999999997,0.0,1.0
13.0,2020-08-14 23:00:00,397393565.34090906,19.21000000000001,21.242727272727276,1.8870454545454545,0.14750000000000005,1.0,1.0,-1.3699999999999992,7.899999999999997,0.0,1.0
13.0,2020-08-15 00:00:00,397393565.34090906,16.220000000000017,19.00795454545455,2.562272727272728,0.22477272727272715,1.0,1.0,-1.1520000000000006,7.899999999999997,0.0,1.0
13.0,2020-08-15 01:00:00,397393565.34090906,17.009999999999994,20.4584090909091,3.209999999999999,0.23500000000000015,1.0,1.0,-1.140999999999999,7.899999999999997,0.0,1.0
13.0,2020-08-15 02:00:00,397393565.34090906,16.450000000000006,19.93863636363637,3.252045454545456,0.233409090909091,1.0,1.0,-1.186,7.899999999999997,0.0,1.0
13.0,2020-08-15 03:00:00,397393565.34090906,14.470000000000017,16.619545454545445,1.9588636363636356,0.1922727272727272,1.0,1.0,-1.1580000000000008,7.899999999999997,0.0,1.0
13.0,2020-08-15 04:00:00,397393565.34090906,14.230000000000008,15.817272727272723,1.4213636363636368,0.16749999999999998,1.0,1.0,-1.1779999999999993,7.899999999999997,0.0,1.0
13.0,2020-08-15 05:00:00,397393565.34090906,15.080000000000005,17.407954545454547,2.156363636363636,0.16795454545454544,1.0,1.0,-1.3879999999999986,7.899999999999997,0.0,1.0
13.0,2020-08-15 06:00:00,397393565.34090906,16.210000000000004,19.833863636363642,3.438863636363635,0.18454545454545448,1.0,1.0,8.781999999999996,8.600000000000005,0.0,1.0
13.0,2020-08-15 07:00:00,397393565.34090906,15.75,17.631136363636355,1.7015909090909083,0.1793181818181819,1.0,1.0,63.37600000000005,89.30000000000007,0.0,1.0
13.0,2020-08-15 08:00:00,397393565.34090906,17.820000000000014,20.582954545454555,2.5961363636363632,0.16818181818181818,1.0,1.0,146.74600000000007,234.29999999999993,0.0,1.0
13.0,2020-08-15 09:00:00,397393565.34090906,17.94000000000002,20.897499999999994,2.885909090909091,0.06727272727272729,1.0,1.0,238.63299999999984,523.4000000000002,0.010000000000000005,1.0
13.0,2020-08-15 10:00:00,397393565.34090906,18.73000000000001,21.843636363636367,3.140454545454545,-0.026136363636363628,1.0,1.0,376.7250000000002,739.0,0.010000000000000005,1.0
13.0,2020-08-15 11:00:00,397393565.34090906,19.63,23.130681818181824,3.6715909090909076,-0.1652272727272728,1.0,1.0,498.7160000000003,939.0999999999992,0.010000000000000005,1.0
13.0,2020-08-15 12:00:00,397393565.34090906,20.929999999999982,24.832954545454538,4.185681818181818,-0.2850000000000002,1.0,1.0,473.32600000000053,1011.0999999999992,0.010000000000000005,1.0
13.0,2020-08-15 13:00:00,397393565.34090906,22.77999999999998,27.10181818181819,4.775681818181819,-0.45045454545454555,1.0,1.0,422.05500000000023,1019.5,0.010000000000000005,1.0
13.0,2020-08-15 14:00:00,397393565.34090906,23.5,26.751590909090904,3.8422727272727273,-0.5902272727272729,1.0,1.0,383.98999999999984,791.5,0.010000000000000005,1.0
13.0,2020-08-15 15:00:00,397393565.34090906,35.26,40.10045454545455,5.833409090909089,-0.9934090909090911,1.0,1.0,316.8889999999997,453.90000000000003,0.0,1.0
13.0,2020-08-15 16:00:00,397393565.34090906,27.67,32.76250000000001,5.903409090909088,-0.8145454545454548,1.0,1.0,203.34000000000012,287.8999999999998,0.0,1.0
13.0,2020-08-15 17:00:00,397393565.34090906,43.150000000000034,40.27522727272727,-1.5511363636363635,-1.3211363636363629,1.0,1.0,111.23599999999996,242.3999999999998,0.0,1.0
13.0,2020-08-15 18:00:00,397393565.34090906,23.669999999999984,25.01886363636364,2.0338636363636358,-0.6802272727272727,1.0,1.0,55.39899999999994,57.300000000000004,0.0,1.0
13.0,2020-08-15 19:00:00,397393565.34090906,19.37,22.48136363636364,3.5704545454545467,-0.45750000000000013,1.0,1.0,6.9030000000000005,12.39999999999999,0.0,1.0
13.0,2020-08-15 20:00:00,397393565.34090906,20.009999999999994,23.583409090909097,3.902954545454547,-0.32568181818181824,1.0,1.0,-1.1150000000000002,7.899999999999997,0.0,1.0
13.0,2020-08-15 21:00:00,397393565.34090906,19.08000000000001,22.032727272727275,3.188181818181819,-0.2365909090909092,1.0,1.0,-1.161000000000001,7.899999999999997,0.0,1.0
